time,c,psiposmax,psiposmin,strainxxmax,strainxxmin,strainxymax,strainxymin,strainyymax,strainyymin,stressxxmax,stressxxmin,stressxymax,stressxymin,stressyymax,stressyymin
1800,0.046963803764091,4.7413055512705e-05,0,0.2126266410198,-0.020707825139748,0.086294887944714,-0.086294886708454,0.015616554018556,-0.18701780713746,0.00025309853160366,-9.0969726056459e-05,2.4884485299588e-05,-2.4884484983711e-05,0.00023467850405458,-8.3976104785187e-05
1900,0.051045386545742,5.2392029984671e-05,0,0.21476976382521,-0.017087861720923,0.087583338699865,-0.087583337296537,0.019407218632749,-0.19311964964414,0.00024938058299865,-7.5326882027355e-05,2.5514500397325e-05,-2.5514500041245e-05,0.00023201635889354,-6.95772044029e-05
2000,0.055190719714302,5.4945021129449e-05,0,0.21931598710667,-0.019538983727192,0.088834938994693,-0.088834938367169,0.018889827777643,-0.19218240817309,0.00024389531795819,-8.4641698509667e-05,2.5693294447289e-05,-2.5693294349038e-05,0.0002278068333087,-7.8745057098319e-05
2100,0.059387603921441,5.6341430890363e-05,0,0.2238421802374,-0.019783795845738,0.089612635879517,-0.089612636132534,0.01553696253088,-0.19516335525124,0.00023804954193171,-8.8748345349048e-05,2.5716690728123e-05,-2.5716690862723e-05,0.00022149194876855,-8.2219634934907e-05
2200,0.0636280028712,6.3435569826806e-05,0,0.22797099369733,-0.016000180087207,0.089922055551446,-0.089922055578861,0.020644007319893,-0.19885760533963,0.00023468189378389,-6.9240437255287e-05,2.5616710083036e-05,-2.5616710037599e-05,0.00021925714073987,-6.4506521664268e-05
2300,0.067898512799669,6.9655070715787e-05,0,0.23166240418486,-0.019820249046846,0.088976634482491,-0.08897663402607,0.023629480962016,-0.20026260065352,0.00023339173588765,-8.7441170352162e-05,2.5168795304905e-05,-2.5168795126053e-05,0.00021712229843167,-8.1057540395108e-05
2400,0.072190604528621,7.4902469086591e-05,0,0.23488436559193,-0.018530095121416,0.08917077088443,-0.089170771227629,0.024582696599929,-0.20360292294096,0.00023083052296487,-8.2943467741979e-05,2.5329710607621e-05,-2.5329710640047e-05,0.00021358588358436,-7.6813408239751e-05
2500,0.076494505859974,7.8917625569096e-05,0,0.23769572504758,-0.017517019080471,0.092074621622286,-0.092074621295985,0.023336117232007,-0.2077470100132,0.0002254588950901,-7.7116730130103e-05,2.5360217393498e-05,-2.5360217294872e-05,0.00020812350864617,-7.1555447289723e-05
2600,0.080796193369447,8.4368387592262e-05,0,0.2401741881662,-0.01925299636785,0.093723987036034,-0.093723986287831,0.023079638304051,-0.20949269668862,0.00022330448299232,-8.5634348980066e-05,2.5394140764534e-05,-2.5394140636899e-05,0.00020610952049194,-7.9317600850069e-05
2700,0.085090042364149,9.5542698904132e-05,0,0.24234284552496,-0.016629001919754,0.094749928426131,-0.094749927459857,0.028828613423646,-0.21024421102417,0.0002203253179353,-7.4168945300842e-05,2.5508177027312e-05,-2.5508176841058e-05,0.00020410929666688,-6.8645719796806e-05
2800,0.089364227780824,0.00010772204722328,0,0.24420043805242,-0.017829958617475,0.095218050620701,-0.095218049493197,0.034344034814395,-0.21295724109407,0.00021758543855937,-8.004453141035e-05,2.5819223930397e-05,-2.5819223886787e-05,0.00020249158349955,-7.4249365810004e-05
2900,0.093607358015979,0.00012052232402224,0,0.24696642589623,-0.018109695618869,0.094701640414666,-0.094701639894748,0.039156830935916,-0.21599646146361,0.00021380170009666,-8.0302198263617e-05,2.6034584617909e-05,-2.6034584526543e-05,0.00019965909002553,-7.4247978611425e-05
3000,0.097811671191976,0.00013323130293311,0,0.25101674974764,-0.015708576510695,0.095080814426785,-0.0950808137398,0.042580342616056,-0.21588683414805,0.00021117416322592,-7.0033165340564e-05,2.6059049217035e-05,-2.6059049758746e-05,0.00019694971502931,-6.4813134377349e-05
3100,0.10196541483828,0.0001449469353232,0,0.25472866791923,-0.017408305776811,0.094481684256001,-0.094481683431962,0.043881176784318,-0.22079760329285,0.00020972518593655,-7.871142674542e-05,2.6238444016472e-05,-2.6238444426615e-05,0.00019603888394768,-7.3099438348806e-05
3200,0.1060595911576,0.00015501595752253,0,0.25811254054251,-0.016183985159172,0.093347520282969,-0.093347519442073,0.042643863414198,-0.2236108363619,0.0002079590057677,-7.217629868368e-05,2.6389840999523e-05,-2.6389841405179e-05,0.00019372292598496,-6.6800290582874e-05
3300,0.11008546776027,0.00016315539577791,0,0.26120028925054,-0.016350141001858,0.091895074193288,-0.091895073513046,0.041157922183675,-0.22320441878652,0.00020502215251213,-7.2790781078841e-05,2.654890113954e-05,-2.6548901497558e-05,0.00019019474974844,-6.7349031371737e-05
3400,0.11403234510284,0.00018915770319807,0,0.26403169567785,-0.016240154335347,0.093654060560341,-0.093654060610704,0.050653860307029,-0.22400117647101,0.00020339373369033,-7.3786649492466e-05,2.6369819916127e-05,-2.6369820229957e-05,0.00018916082801339,-6.856778285081e-05
3500,0.11789115971966,0.00021947909152181,0,0.26664904291641,-0.014922953881922,0.095800106424605,-0.095800106872252,0.061648847140619,-0.22805733419215,0.00020279660060214,-6.6696326269635e-05,2.6004023863358e-05,-2.600402411116e-05,0.00018752294455695,-6.1782297149524e-05
3600,0.12165533807291,0.00025392818844968,0,0.27137444435721,-0.016119879193431,0.097035360295822,-0.097035361152148,0.073121259843246,-0.23235083305863,0.00020115212915978,-7.1484447265739e-05,2.5958298611718e-05,-2.5958298914638e-05,0.00018609356200063,-6.6095923617237e-05
3700,0.12531648799744,0.00029265635033261,0,0.285208286029,-0.014414241149662,0.097291508958668,-0.097291510223255,0.084904083948333,-0.23355752049477,0.00019760678068085,-6.5874886561088e-05,2.568782499759e-05,-2.5687825381104e-05,0.00018331858665683,-6.1219301974356e-05
3800,0.12886997327967,0.00033565012634412,0,0.29984248626565,-0.015425190064844,0.096840841775409,-0.096840843558739,0.096761718978152,-0.23318840324385,0.00019704091999643,-6.8796232462415e-05,2.5182354806824e-05,-2.5182355003988e-05,0.0001823390886517,-6.3672582658124e-05
3900,0.13231191890141,0.00038242278156913,0,0.31528324825889,-0.015021087673275,0.095918996176328,-0.095918998548994,0.10823801955727,-0.23735027783968,0.00019503086913412,-6.6587794978067e-05,2.5544553872668e-05,-2.5544554260735e-05,0.00018136415929169,-6.1564574147721e-05
4000,0.13563692394949,0.00043204266943154,0,0.33152757495037,-0.015318136936352,0.094858020863119,-0.094858022683864,0.11875206034713,-0.23818296164104,0.00019341068630438,-6.8641685969032e-05,2.5715918927381e-05,-2.5715919083919e-05,0.00018061553972901,-6.3580480086699e-05
4100,0.13884431432674,0.00048344826762478,0,0.34856115154727,-0.015076912581516,0.09394385424554,-0.093943856432212,0.1277997537124,-0.23921662825822,0.00019122143089799,-6.7182493844832e-05,2.58597780455e-05,-2.5859778551229e-05,0.00017831590009483,-6.2169498026458e-05
4200,0.14193200214582,0.00053555361907576,0,0.36635716675369,-0.014899990751053,0.09238430110767,-0.092384303275267,0.13498461287037,-0.24093670263346,0.00018961236740311,-6.7750882510612e-05,2.6098270314728e-05,-2.6098270636494e-05,0.00017701367265233,-6.2910077878858e-05
4300,0.144899037273,0.00058729546649242,0,0.38487562756197,-0.015469688550202,0.090321673453892,-0.090321673843549,0.14000903406544,-0.24506996639947,0.00018878447674293,-6.9564659100135e-05,2.6059837225401e-05,-2.6059837368174e-05,0.00017597867759718,-6.4473701250511e-05
4400,0.14774912627642,0.00063760929360961,0,0.40406596948798,-0.014601990597103,0.091156818095559,-0.091156816948042,0.14263163366368,-0.24870247830801,0.00018740409086816,-6.5037043344367e-05,2.5754831424234e-05,-2.5754831412368e-05,0.00017363776810185,-6.0429951403379e-05
4500,0.15048820989809,0.00068546399439602,0,0.42386960870837,-0.015690153090562,0.092477752132776,-0.092477751267124,0.14266084610995,-0.2508501491711,0.00018565364561489,-7.098362567019e-05,2.5669730837243e-05,-2.5669731060935e-05,0.00017177417858226,-6.5855745735497e-05
4600,0.1531251729784,0.00072986200377407,0,0.44422098240346,-0.014862650667758,0.093145649828073,-0.093145649221814,0.13993701277097,-0.25245373461472,0.00018422878474674,-6.6965121674112e-05,2.549453526382e-05,-2.5494535432248e-05,0.00017062039513675,-6.2084786467508e-05
4700,0.15566307971636,0.00076989737048401,0,0.46505625766134,-0.015785469531097,0.093307357257064,-0.093307357053449,0.13433449043793,-0.25588067766343,0.00018315900916688,-7.032001246507e-05,2.515327179088e-05,-2.5153271900049e-05,0.00016956544744576,-6.5274620071478e-05
4800,0.15810865355023,0.00080484153549995,0,0.48632257602874,-0.015638003238184,0.092822015699237,-0.092822016057492,0.12577476018646,-0.25902919154894,0.00018150711860401,-7.0538655516672e-05,2.4666191275761e-05,-2.4666191455062e-05,0.00016858738745567,-6.5410399305375e-05
4900,0.16046617007461,0.00083417768946965,0,0.5079811547104,-0.015021657693027,0.091490385830311,-0.091490386889426,0.12542946999939,-0.26095171445314,0.00017955996584577,-6.6798358881581e-05,2.445097718632e-05,-2.4450977379244e-05,0.00016687668785793,-6.1792215390525e-05
5000,0.16274068762263,0.00085758644270584,0,0.53000661170932,-0.0161214914127,0.091180035411032,-0.091180031299629,0.13058604534756,-0.26280042752756,0.00017895942121692,-7.2011363381028e-05,2.4334680751123e-05,-2.4334681077742e-05,0.0001662774478395,-6.6809565965865e-05
5100,0.16493567473855,0.00087498985633559,0,0.55238409703732,-0.014820975639116,0.092911221188828,-0.092911218192093,0.1343131074709,-0.26515946174184,0.00017751171951191,-6.6751864391713e-05,2.4639646341576e-05,-2.4639646647664e-05,0.00016551484819035,-6.188308986784e-05
5200,0.16705182061957,0.00094624433836269,0,0.57510574872614,-0.015853537162237,0.093804220511521,-0.09380421878182,0.13640309337505,-0.26790185140615,0.00017669114305973,-7.0462652616978e-05,2.4737965001085e-05,-2.473796526287e-05,0.00016450141850718,-6.5176363904071e-05
5300,0.16909336369079,0.0010484995840513,0,0.59816654498928,-0.015691550956711,0.098932213503515,-0.098932217624654,0.15180538025784,-0.27058235650538,0.00017496262591027,-7.0377725389904e-05,2.4641145588106e-05,-2.4641145797291e-05,0.00016251696694746,-6.5274104146306e-05
5400,0.17106259238757,0.0011569693474812,0,0.62155991462357,-0.014520914045403,0.10387707781323,-0.10387708239738,0.16745919731375,-0.27284928927121,0.00017439512682855,-6.5094386832533e-05,2.4388504469313e-05,-2.4388504863783e-05,0.00016226622582126,-6.035543381562e-05
5500,0.17296449490926,0.0012694409412449,0,0.64527369269061,-0.015922274896094,0.10804496928787,-0.10804497196143,0.18258063031683,-0.27469363070012,0.00017349752716938,-7.0710373489562e-05,2.4391541606715e-05,-2.4391541995626e-05,0.00016115293513631,-6.5396348521283e-05
5600,0.17480290967593,0.001383350635155,0,0.66928379414478,-0.014581711018544,0.11128753216421,-0.11128753274323,0.19650577238068,-0.27841333005693,0.00017250534988802,-6.5743921765993e-05,2.4204417575913e-05,-2.4204417955151e-05,0.00015970943685886,-6.0959553358809e-05
5700,0.17658201963716,0.0014961028591059,0,0.69355270706487,-0.015081929675951,0.11352562737121,-0.1135256259353,0.20864522756949,-0.28427949791658,0.00017097442369095,-6.7332808185259e-05,2.3866176517339e-05,-2.3866176877686e-05,0.00015838557108001,-6.2421339670025e-05
5800,0.17830763423282,0.0016049196706761,0,0.71803284908188,-0.015273157021983,0.11478036120737,-0.11478035796938,0.21839288334123,-0.28919150767781,0.00017019732928004,-6.7791120087785e-05,2.3486281126714e-05,-2.3486281463649e-05,0.00015762705848142,-6.26906918758e-05
5900,0.17998793428565,0.0017060256751196,0,0.74267134539834,-0.01402769448383,0.11517734512649,-0.115177340499,0.22488394453438,-0.29310644821011,0.00016939638725257,-6.3254896206339e-05,2.3297605932731e-05,-2.3297606199397e-05,0.00015702612831614,-5.8653041777144e-05
6000,0.18162820323793,0.0017959493971738,0,0.7674152951758,-0.014929010791476,0.11492943358612,-0.11492942795254,0.22738580366061,-0.29673273668549,0.00016761875143046,-6.6297814209297e-05,2.2980537999872e-05,-2.2980538248725e-05,0.00015581231374202,-6.1462131497578e-05
6100,0.18323211198251,0.0018720106831144,0,0.79221603372118,-0.013977966066456,0.11859073834884,-0.11859074571457,0.2254005919261,-0.30300925339678,0.00016663349790261,-6.2051312479478e-05,2.2668227001797e-05,-2.2668227039192e-05,0.00015458946254666,-5.7384159700138e-05
6200,0.18480423883147,0.0019322154745753,0,0.81703460285778,-0.014265050193885,0.12533164555276,-0.12533165248115,0.21860417315049,-0.30817132019376,0.00016571256546893,-6.4302770050746e-05,2.2739021670081e-05,-2.2739021738088e-05,0.00015403989671856,-5.9621180650495e-05
6300,0.18634422197962,0.001975539742038,0,0.84184608404048,-0.014137379378237,0.13195826895076,-0.13195827475495,0.20689310518968,-0.31213413182849,0.00016480463371994,-6.272833852521e-05,2.2639825319907e-05,-2.263982542677e-05,0.00015321578818738,-5.8597749242871e-05
6400,0.18785969960834,0.0020020079796286,0,0.86664092263466,-0.013834836492334,0.13799089286464,-0.13799089686491,0.19038446512858,-0.31516878805347,0.00016372717201087,-6.1994460408212e-05,2.2501772158444e-05,-2.2501772533438e-05,0.00015194647562397,-5.9883402550748e-05
6500,0.18934813339574,0.0020124055829301,0,0.89142419092553,-0.013784890604317,0.14295191730896,-0.14295191903395,0.16933614361349,-0.31766269079415,0.00016271066009097,-6.2154373645927e-05,2.2534551430866e-05,-2.2534551826925e-05,0.00015117795032032,-6.22323261773e-05
6600,0.1908161905465,0.0020078180249568,0,0.91621381422729,-0.013511870772475,0.14641417561993,-0.14641417476444,0.14403696069694,-0.31996587105413,0.00016223784006083,-6.0355197049722e-05,2.2407193302191e-05,-2.2407193711547e-05,0.00015055692572094,-6.4904886290226e-05
6700,0.19226654517816,0.0020934539315873,0,0.94103533187281,-0.013363704856601,0.14805276564608,-0.14805276206064,0.11484760814866,-0.3223321623662,0.00016133673645865,-5.9698833101533e-05,2.2118330417549e-05,-2.2118330844292e-05,0.00014943096306121,-6.8527129204176e-05
6800,0.19369164992929,0.0021986224476708,0,0.96591042670032,-0.013793902449794,0.14766994922896,-0.14766994393289,0.088156456123623,-0.3248609562451,0.00016039099525962,-6.2060947041478e-05,2.1839472238919e-05,-2.1839472448927e-05,0.00014862227437515,-7.1438696960468e-05
6900,0.19510051492728,0.0023010619656022,0,0.99084731056536,-0.013765048935844,0.14520607072545,-0.14520606692942,0.10253672350752,-0.32741410463922,0.00015946390112206,-6.1615389090393e-05,2.1697030230177e-05,-2.1697030373218e-05,0.00014771896451811,-7.3477684372317e-05
7000,0.19649841455714,0.0024009696877401,0,1.0158344562384,-0.016309300699696,0.14073689321889,-0.14073689100879,0.11562657974713,-0.32959581883476,0.00015907487045536,-6.8470764280705e-05,2.1418469545062e-05,-2.1418469643064e-05,0.00014744704317013,-7.4529429574771e-05
7100,0.19787140177173,0.0024986741841435,0,1.0408552543263,-0.017125460319066,0.13514884247963,-0.13514884080271,0.12669618792816,-0.33088903051991,0.00015765619244318,-7.5953088222238e-05,2.1009266393129e-05,-2.1009266174156e-05,0.00014641359053656,-7.4562300756465e-05
7200,0.19923205260431,0.0025940899227767,0,1.0658898297174,-0.01389145504297,0.13747120007036,-0.13747119743014,0.13518457591375,-0.33090559113063,0.00015682281910618,-6.0429715566278e-05,2.0792592270567e-05,-2.0792592021893e-05,0.00014553443420117,-7.5458512893051e-05
7300,0.20059083343397,0.0026867711863477,0,1.0908955558948,-0.018849842196546,0.13789457650534,-0.1378945749613,0.14056085401503,-0.3295839625462,0.00015644333234071,-8.3281259090706e-05,2.0448607151267e-05,-2.044860691879e-05,0.00014509454126031,-7.8919956040797e-05
7400,0.20192358686465,0.0027764225196586,0,1.1173581101843,-0.018835845488196,0.13636777401049,-0.13636777366529,0.14208825953515,-0.32850119328379,0.00015583359216756,-8.2111081367834e-05,2.0287090708879e-05,-2.0287091009909e-05,0.00014452429757779,-8.1945942612711e-05
7500,0.20324158452765,0.0028640581861223,0,1.1430221413627,-0.021271343182967,0.13293671247705,-0.13293671337177,0.13904882207914,-0.32893711497561,0.00015794346597547,-9.3046667730111e-05,2.0338111772465e-05,-2.0338112114349e-05,0.00014659210617708,-8.583405048037e-05
7600,0.20455996220821,0.0029488530162678,0,1.1678535122958,-0.018421339101577,0.12771622500564,-0.12771622716145,0.13110967696705,-0.32806625981758,0.00015911669342394,-8.1755352186213e-05,2.0261838075646e-05,-2.0261838433764e-05,0.00014751487912489,-8.5875305617441e-05
7700,0.20587081261386,0.0030256252963319,0,1.1919721159651,-0.021338547127835,0.1209169606557,-0.12091696400586,0.11809943982008,-0.32597536687604,0.00016159085537799,-9.4963108445159e-05,2.0043381571052e-05,-2.0043381916612e-05,0.0001497816704941,-8.7967436311688e-05
7800,0.20716607413,0.0030864883479085,0,1.215169399544,-0.018704961132808,0.11847857480716,-0.11847858221482,0.10004708897125,-0.32312229377715,0.00016786368684734,-8.1348036130986e-05,1.9822251500523e-05,-1.9822251729672e-05,0.00015565206675423,-8.6271663106571e-05
7900,0.20844833412801,0.0032049761866224,0,1.239055012073,-0.018878744554948,0.12378717006196,-0.12378717832194,0.077282878263161,-0.32001563728806,0.00016627845852603,-8.30025335394e-05,1.9715932165158e-05,-1.9715932432708e-05,0.00015408157258707,-8.5867215722614e-05
8000,0.20971513991294,0.003375092159542,0,1.2635330602106,-0.016625464628867,0.12642211066866,-0.12642211915154,0.070936923581554,-0.31692070188142,0.00017508525068254,-7.3626963489446e-05,1.9490371776499e-05,-1.9490372077006e-05,0.00016232153819612,-8.8143091779121e-05
8100,0.21096663073768,0.0035624384776375,0,1.2879949892038,-0.02257504507746,0.12646040711224,-0.12646041556609,0.082928772359567,-0.31376802929673,0.00016789543109041,-0.00010946705422127,1.9150286893874e-05,-1.9150287210903e-05,0.00015565263243477,-0.00012079786523188
8200,0.21221686470102,0.003760876218626,0,1.3123752116544,-0.024170833803393,0.12407587914146,-0.12407588746129,0.093387767041066,-0.31027427215805,0.00017152107862225,-0.00010791379637414,1.890998697628e-05,-1.8909987001609e-05,0.00015913041380379,-9.9955896080601e-05
8300,0.21346921671285,0.0039633628137341,0,1.3402508618764,-0.02177821131903,0.1192607598726,-0.11926076802705,0.10147758020742,-0.30615731713767,0.00017247870643804,-0.00011340740449457,1.863119717893e-05,-1.8631197320274e-05,0.0001598507998013,-0.00012303056885576
8400,0.21471452509536,0.0041642948991007,0,1.3715070795808,-0.016503667325799,0.12073845261532,-0.12073846027838,0.1066977294745,-0.30218596369286,0.00017015416389734,-9.0786749012607e-05,1.8300100688072e-05,-1.8300100612485e-05,0.00015775635789886,-9.978915857487e-05
8500,0.21593754110693,0.0043529767191248,0,1.4003682031581,-0.010283711619659,0.12228047276221,-0.12228047887382,0.10907315456885,-0.30042967390996,0.00017284808758905,-0.00012400747723838,1.8019630388484e-05,-1.8019630402419e-05,0.00016005015452916,-0.00013108313979338
8600,0.21712536889973,0.0045058990499904,1.4684956846243e-11,1.4271368699189,-0.0026491711875501,0.1219429751707,-0.12194297992408,0.10856724968255,-0.29856158322,0.00017799637892879,-0.00013998786426148,1.7902923319826e-05,-1.7902923719621e-05,0.00016487743869366,-0.00014808525066403
8700,0.21828372250839,0.0046044643100078,3.3612136107534e-09,1.4517704889295,-0.0048466974191853,0.12044178562025,-0.12044177639581,0.10469436861514,-0.29658645377949,0.00017835841303437,-0.0001132972768288,1.7719999623329e-05,-1.7720000034835e-05,0.0001651871260463,-0.00012308824992502
8800,0.219429930956,0.0046557068906031,3.3119203749309e-09,1.475239658991,-0.0092817636214539,0.13188898407695,-0.1318889754711,0.096502842541313,-0.29405548621954,0.00018339123714719,-0.0001665277801315,1.7641400410792e-05,-1.7641400670098e-05,0.00017112599306738,-0.00017292062441521
8900,0.22058510803328,0.0046758502089663,7.2997012168219e-10,1.498686555675,-0.011079067602512,0.14253951925603,-0.1425395114662,0.083086644081514,-0.29098695768364,0.00017670789983025,-0.00014736238948174,1.754275546937e-05,-1.7542755722094e-05,0.00016386217169389,-0.00015163810788776
9000,0.22176382352422,0.0046720399043905,2.2154461253033e-11,1.5222103962804,-0.012342678250072,0.15226302524809,-0.15226301839213,0.064073381152298,-0.28806396018941,0.00019366281451813,-0.0001344398233522,1.7320757701129e-05,-1.7320757912855e-05,0.00017965923645324,-0.00014439067121394
9100,0.22297932908007,0.0046564044913077,0,1.5459387726079,-0.0143231872907,0.16260941846871,-0.1626094134844,0.056647155881833,-0.28552188196144,0.00021380763399243,-0.00014174028703341,1.6982930677607e-05,-1.6982930853458e-05,0.00019829250117949,-0.00014663573191685
9200,0.22423797042905,0.0046419262318781,0,1.5700124146419,-0.016309779162376,0.17815772697371,-0.17815772288272,0.067111087521607,-0.28290815881888,0.00022848882716012,-0.00013685252780677,1.6729241781855e-05,-1.6729241739269e-05,0.00021193926752955,-0.0001442620753251
9300,0.22554368368331,0.004850991693175,0,1.5942023568985,-0.017294822407899,0.1916176649621,-0.19161766171902,0.076582284764778,-0.28461649271481,0.00023871527423659,-0.00015514478346061,1.6453670858013e-05,-1.6453670865129e-05,0.0002211581825186,-0.0001607425753455
9400,0.22689527194498,0.0051131351005583,0,1.6177250226405,-0.017209362689492,0.20277681780438,-0.20277681555759,0.084357532640369,-0.28415104507249,0.00024476742220091,-0.00016304021729144,1.6597391334485e-05,-1.6597391293794e-05,0.00022683722433172,-0.00016597776104227
9500,0.2282920275041,0.0053659438889097,0,1.6399210283835,-0.017615679225198,0.21130618708771,-0.21130618604587,0.089874813117272,-0.28042265372391,0.00024770734240104,-0.00015048355737213,1.6840592679224e-05,-1.6840592556208e-05,0.00022951625550955,-0.00015062543176943
9600,0.22972867786495,0.0055923717034425,0,1.6644956678597,-0.017115184717273,0.21729567244219,-0.2172956727413,0.092657091388732,-0.28763067840144,0.00024864653603008,-0.00014668018869948,1.6967077010392e-05,-1.6967076124959e-05,0.00023049724355473,-0.00014765696493693
9700,0.23120065572292,0.0057790039599484,0,1.696388868159,-0.015950871302117,0.22144777737069,-0.22144777871116,0.091984540420739,-0.29319515775048,0.00024805723907955,-0.00014753221995395,1.7487546154827e-05,-1.7487545078983e-05,0.0002297580455019,-0.00014859988950039
9800,0.23270357495865,0.0059190006817203,0,1.7284266423047,-0.014116659942516,0.2244830011519,-0.22448300316513,0.087127610511375,-0.29322391266752,0.00024587103936732,-0.0001454813638922,1.7579681580969e-05,-1.757968029609e-05,0.000227727019029,-0.00014825907048635
9900,0.23423098362047,0.0061044148915578,0,1.7605931762777,-0.012841701663575,0.2266343266428,-0.22663432863397,0.077298662137497,-0.28803705979782,0.00024245196806548,-0.00015038235659267,1.7257513383202e-05,-1.7257511708949e-05,0.00022462065989101,-0.00015387586055878
10000,0.235780292588,0.0063858582331146,0,1.7928729291609,-0.01282876026968,0.22819294255159,-0.22819294559053,0.061821291489411,-0.28554794380336,0.00023867835696309,-0.00014085714408313,1.7312366564141e-05,-1.7312366512918e-05,0.00022112883412052,-0.00014457637576606
