time,c,psiposmax,psiposmin,strainxxmax,strainxxmin,strainxymax,strainxymin,strainyymax,strainyymin,stressxxmax,stressxxmin,stressxymax,stressxymin,stressyymax,stressyymin
7100,0.018433372879695,0.00029803721100179,3.942092406871e-05,0.12538044360677,0.048308292421539,0.010168220882911,-0.01016822098206,-0.057077169323343,-0.11292443605978,0.0049957625019371,-0.0026886410664954,0.00033742468373448,-0.00033742468702331,0.00027750784597365,-0.006276958615098
7200,0.018902900685841,0.00032157914770658,4.0444573463093e-05,0.13090837152611,0.048931741403732,0.011960034822471,-0.011960034770274,-0.058708052813675,-0.11852711864598,0.0050860373834184,-0.0031288354466221,0.00039568500435604,-0.00039568500262582,0.00018579833401567,-0.0067650892090108
7300,0.019384887306476,0.00034832923993448,4.5182263139523e-05,0.13519112465707,0.05171836371705,0.013014460623905,-0.013014460690316,-0.059936567291557,-0.12140251321081,0.0053041477011657,-0.0023740273959612,0.00043083232613754,-0.00043083232833417,7.7232506577864e-05,-0.0061396134069981
7400,0.019878147476658,0.00036927993101099,5.180707058751e-05,0.13811016709892,0.055380307435306,0.013247187537043,-0.013247187491294,-0.061136570371713,-0.12303963579565,0.0054453222565947,-0.0014649043523697,0.00043803716813689,-0.00043803716662408,-1.8442232837088e-05,-0.0054601303763565
7500,0.020382276640881,0.00049374140713883,5.704487624199e-05,0.14690246653416,0.058112132269608,0.012141085305622,-0.01214108531092,-0.062139855784493,-0.12179166233529,0.0063510667931391,-0.0010742345013241,0.00040137418891936,-0.00040137418909239,0.00056071904102192,-0.0053013215088218
7600,0.020898517430997,0.00066310758775256,6.1594534950314e-05,0.15465472067486,0.060385380269458,0.010404801485128,-0.010404801362839,-0.062572172378356,-0.11927780171393,0.0076040057285021,-0.00069591487053736,0.0003443437446411,-0.00034434374059233,0.0010762686721797,-0.0051520629672517
7700,0.021424134622525,0.00051927510767721,6.55497559185e-05,0.14734564357482,0.062294000560909,0.010982325057162,-0.010982325131196,-0.0630846409888,-0.12009492980889,0.0061989837044221,-0.00010240312732533,0.00036402597147967,-0.00036402597393359,6.4913919593962e-05,-0.0049040529265129
7800,0.021956897212216,0.00028756976190143,6.9059418274579e-05,0.12899034823122,0.063927146061174,0.01080294590715,-0.010802946016274,-0.063560967615064,-0.12366379578674,0.0051640137993845,0.00063502514823063,0.00035794810724503,-0.00035794811086042,-3.3367627852984e-06,-0.0043839453549178
7900,0.022502361898121,0.00022462523869795,7.0025745378473e-05,0.11531413560883,0.064383656203664,0.012134330746349,-0.012134330588704,-0.064092906422585,-0.12241608516577,0.0052720937793773,-0.0015044378515274,0.00040165765467283,-0.00040165764945979,-2.8459739011606e-05,-0.0074005629287389
8000,0.023064431435407,0.00020100986094576,6.7372560191586e-05,0.10908388499754,0.063151769220122,0.014000225446652,-0.014000225435159,-0.063339382561972,-0.11846545898045,0.0053379267385951,-0.0025029371370029,0.00046304948451741,-0.00046304948413306,-1.3132433986998e-05,-0.0083081658134715
