time,c,psiposmax,psiposmin,strainxxmax,strainxxmin,strainxymax,strainxymin,strainyymax,strainyymin,stressxxmax,stressxxmin,stressxymax,stressxymin,stressyymax,stressyymin
2400,0.022579426485061,6.3510654160257e-06,0,0.071837160945543,-0.071001400251282,0.192791937911,-0.054949292231786,0.080976572101412,-0.080181522365114,1.2877602383187e-05,-1.2788825350837e-05,5.9850145398831e-05,-1.8093994347552e-05,6.1993200045888e-05,-6.2054194874659e-05
2500,0.023213570985028,6.3341056543917e-06,0,0.073510153565088,-0.072739367230342,0.19249558718466,-0.055168745694273,0.082742765771267,-0.081751644034131,1.3015809847962e-05,-1.3064773786846e-05,5.9543400130944e-05,-1.8396998867694e-05,6.2226549929792e-05,-6.2254766082691e-05
2600,0.023854828655401,6.2769483172272e-06,0,0.074792360739097,-0.074077902799172,0.19158461455685,-0.063969103969865,0.084017960070214,-0.08283628215383,1.3285063546051e-05,-1.3441489027288e-05,5.9057598763332e-05,-2.1295423190481e-05,6.2442710834115e-05,-6.2952558400461e-05
2700,0.024502977259169,6.2943421117794e-06,0,0.076766523184739,-0.075696891730183,0.19182120879218,-0.069604409979534,0.085979160590364,-0.085611849900797,1.3594367536e-05,-1.3707116572342e-05,5.8700813787098e-05,-2.3130347854879e-05,6.5264735268894e-05,-6.5709824227399e-05
2800,0.025157829305509,6.4269274123385e-06,0,0.079742192663425,-0.07869381926971,0.19377491053982,-0.071338865176505,0.089375138030888,-0.088839506413189,1.3758771104392e-05,-1.3890622391743e-05,5.905250210586e-05,-2.3594669880909e-05,6.7415533469167e-05,-6.7883334330746e-05
2900,0.025819161285116,6.5459608519993e-06,0,0.082282905249746,-0.081293478258694,0.19550829205789,-0.068753976887639,0.092251488939058,-0.091504401612295,1.3933426980954e-05,-1.3946958900343e-05,5.935593331428e-05,-2.264312200436e-05,6.8902822998529e-05,-6.9365109136952e-05
3000,0.026486665638183,6.6374929227545e-06,0,0.084412172219094,-0.083468655678101,0.19683292507207,-0.061676117002227,0.094599001235182,-0.093620030789521,1.4093352178349e-05,-1.3924054403182e-05,5.954126771223e-05,-2.0259677878711e-05,6.9818198779881e-05,-7.011080106677e-05
3100,0.027160032239451,6.6906776213641e-06,0,0.086111247883272,-0.085216064393038,0.19758022497464,-0.063267848849051,0.096439289578649,-0.095239707111399,1.409502200152e-05,-1.3879699387043e-05,5.9559137784439e-05,-2.1044034765099e-05,7.0287585531127e-05,-7.0414373120653e-05
3200,0.027838988356584,6.6977078782099e-06,0,0.087414859438135,-0.0866213821106,0.19762908251437,-0.071802553929332,0.09781141464406,-0.096389108614925,1.4132262903106e-05,-1.3829020506914e-05,5.9374788046575e-05,-2.3842043380926e-05,7.0163696950246e-05,-7.02397829554e-05
3300,0.028523226530856,6.654102547083e-06,0,0.088335200642078,-0.087650684557888,0.19693634647404,-0.077092027150396,0.098758659186441,-0.097125383327272,1.415833103357e-05,-1.4045797284848e-05,5.8978158215687e-05,-2.5553331996053e-05,7.0526802415518e-05,-7.1239941233812e-05
3400,0.029212523148998,6.7456402097272e-06,0,0.089287419864277,-0.08835380997926,0.19823127940912,-0.078666274115257,0.09953017180291,-0.098927826011998,1.4275809496621e-05,-1.4336233026395e-05,5.8910709640975e-05,-2.5953656519823e-05,7.287702246922e-05,-7.3509134985089e-05
3500,0.029906713124608,6.8619282790714e-06,0,0.091894059840777,-0.090708310452178,0.19986514243468,-0.076379246328882,0.10250829282202,-0.10168022221924,1.4471301976143e-05,-1.4509361484017e-05,5.9179756678172e-05,-2.5059706560702e-05,7.4547198986015e-05,-7.5092840810823e-05
3600,0.030605614075448,6.9434479470709e-06,0,0.094058368978971,-0.092993718654716,0.20099237890582,-0.07003280476583,0.10499427568112,-0.10391138354148,1.4670222582921e-05,-1.4655675713966e-05,5.9304683714734e-05,-2.2919383148867e-05,7.5588348554915e-05,-7.6181846639168e-05
3700,0.031309013048265,6.986013100001e-06,0,0.095841228039815,-0.094889352899784,0.20155808043552,-0.066782161067116,0.10700441317124,-0.10565568206032,1.4766626444263e-05,-1.4748818304639e-05,5.927142844418e-05,-2.2162890916383e-05,7.6170530543515e-05,-7.6677419684918e-05
3800,0.03201667991705,6.9885341320093e-06,0,0.097269514597702,-0.096397932626113,0.20155779192181,-0.076146443662691,0.10856122840102,-0.10695322722167,1.4880610120616e-05,-1.4680431710302e-05,5.9080948606166e-05,-2.522707855648e-05,7.639208224153e-05,-7.6640926778334e-05
3900,0.032728428853763,6.955099753322e-06,0,0.0983080003169,-0.097568515061308,0.20102720726679,-0.08240101671195,0.10970366635382,-0.10784899615368,1.4989176514988e-05,-1.4656530222347e-05,5.8744508725687e-05,-2.725124169317e-05,7.6236260107596e-05,-7.6400931784452e-05
4000,0.03344412046538,6.8904600204457e-06,0,0.099027613592853,-0.098425501117575,0.2000257738758,-0.084816064147955,0.11046900642915,-0.10839019242358,1.4891213820683e-05,-1.4774255051056e-05,5.8280472309706e-05,-2.7985275588133e-05,7.661039445585e-05,-7.7512444350552e-05
4100,0.034163597816328,7.0259861323233e-06,0,0.099442202914949,-0.098974476975185,0.2019022505157,-0.083721956735455,0.11091948916573,-0.10940019427437,1.4909986461813e-05,-1.485640370863e-05,5.8386331127799e-05,-2.737643876809e-05,7.8488007044677e-05,-7.9271316526858e-05
4200,0.034886684939348,7.1427129982223e-06,0,0.10153742925862,-0.10030635606482,0.20351963171566,-0.078483065827118,0.11295980555857,-0.11181204057307,1.5057215089716e-05,-1.4875049390605e-05,5.8655932397176e-05,-2.5599699233924e-05,7.9858072710458e-05,-8.0514560283762e-05
4300,0.035613228844409,7.2322862933528e-06,0,0.10346639519079,-0.1023692243943,0.20472398510227,-0.07048094137008,0.11518293370784,-0.11375432797349,1.521896971519e-05,-1.5030536357484e-05,5.8811371625658e-05,-2.3342489572271e-05,8.0644700739637e-05,-8.1285381112629e-05
4400,0.036343030387789,7.2864636132429e-06,0,0.10501777581368,-0.10408107956086,0.20542310526864,-0.079984968696049,0.11697331637218,-0.11525677499298,1.5290491909412e-05,-1.5046044682633e-05,5.8828429437923e-05,-2.644414703909e-05,8.1016366098203e-05,-8.164541732378e-05
4500,0.037075844667321,7.2997509280364e-06,0,0.10624739942512,-0.10541924025964,0.20556551462848,-0.08627378643483,0.11836225928854,-0.11636410438343,1.5380740347505e-05,-1.5149468279709e-05,5.8694877837915e-05,-2.8473266169273e-05,8.1198427584158e-05,-8.1565052055278e-05
4600,0.037811432582932,7.2723897669553e-06,0,0.10714420911431,-0.10645760522538,0.20515030833844,-0.088717692320312,0.11937156977798,-0.11712873576814,1.5363713016498e-05,-1.5246577611395e-05,5.841183457964e-05,-2.9228561781963e-05,8.1000287582607e-05,-8.1311544220927e-05
4700,0.038549671452288,7.2455226353827e-06,0,0.10772661969509,-0.10720224165836,0.20468261691417,-0.087946819710546,0.12005574145284,-0.11757464233849,1.5350430813369e-05,-1.5194561704816e-05,5.79939478252e-05,-2.867010008985e-05,8.117202998645e-05,-8.2317973962443e-05
4800,0.039290455386701,7.3733309025382e-06,0,0.10805656976045,-0.10767430859699,0.20639979382525,-0.083380578907064,0.12046216956809,-0.11786809100132,1.5325623868926e-05,-1.5241999820038e-05,5.8193773736879e-05,-2.711457609794e-05,8.2785744534235e-05,-8.3784613379045e-05
4900,0.040033642853477,7.4703725291259e-06,0,0.10940373296843,-0.10813610391006,0.20769048616668,-0.075422635640554,0.12146679002683,-0.12003023155117,1.5360247331179e-05,-1.5292712828684e-05,5.8375210246099e-05,-2.4465442245963e-05,8.3906046197419e-05,-8.4726721200029e-05
5000,0.040779116961152,7.5333983242614e-06,0,0.11115906917175,-0.11003740940733,0.20850467958251,-0.083235816317268,0.12352056924654,-0.1217822046874,1.5510408389766e-05,-1.5330631368183e-05,5.8428732992488e-05,-2.7515841726416e-05,8.4606303119394e-05,-8.535380153859e-05
5100,0.041526789997504,7.5625092434381e-06,0,0.11257103222044,-0.11163261132506,0.20882896894236,-0.089842828262345,0.12518384709192,-0.12314873769695,1.5663732670219e-05,-1.5255331179877e-05,5.8351202010405e-05,-2.9651222216643e-05,8.4900577710896e-05,-8.5666908119186e-05
5200,0.042276507432483,7.5568701622665e-06,0,0.11368065260907,-0.11289287859763,0.20868166701367,-0.092663460226773,0.1264861983324,-0.1241583197787,1.5791276223254e-05,-1.530304116457e-05,5.8150149634137e-05,-3.0532579615664e-05,8.5023368897793e-05,-8.5629442417652e-05
5300,0.043028074257512,7.5187170625376e-06,0,0.11449094577093,-0.11383987765364,0.20811537802808,-0.092270676475231,0.12745322547164,-0.12485108461093,1.5793341592618e-05,-1.5397113709107e-05,5.7842350412854e-05,-3.0121746984484e-05,8.4994267009912e-05,-8.5402045459153e-05
5400,0.0437813513433,7.5016071711368e-06,0,0.11501434912388,-0.1145486085375,0.20779935974522,-0.088354935182603,0.12813141386167,-0.12526177739835,1.5701448841012e-05,-1.5517364876336e-05,5.7450905775291e-05,-2.878091454561e-05,8.4747119546571e-05,-8.5993582479975e-05
5500,0.044536269451822,7.626027261609e-06,0,0.11529793702804,-0.11500468959183,0.20944520706299,-0.081350950669738,0.12854328578713,-0.1254248382797,1.568570236868e-05,-1.5566782932318e-05,5.768995087241e-05,-2.6368239458201e-05,8.6089646505935e-05,-8.7252974186081e-05
5600,0.04529276022196,7.7257543657174e-06,0,0.11596600351279,-0.11523365910927,0.21072748572909,-0.084957804330196,0.12871025598682,-0.12685830358748,1.5625424795735e-05,-1.5548230363449e-05,5.7875181244907e-05,-2.8040694266939e-05,8.7137885355608e-05,-8.8091486506378e-05
5700,0.046050717510052,7.7931121349994e-06,0,0.11760932681082,-0.11647218906179,0.21158362186582,-0.092198242353331,0.13050733496917,-0.12849932270616,1.564871222018e-05,-1.5554324022196e-05,5.7949743158101e-05,-3.0380521039876e-05,8.7747229309214e-05,-8.8679931837072e-05
5800,0.046810038121319,7.8270011088274e-06,0,0.11892950309918,-0.11798522517836,0.21198372198304,-0.095869843228599,0.13210907617806,-0.12979170915189,1.5804856551007e-05,-1.5570566072407e-05,5.7905860950119e-05,-3.1539614302449e-05,8.808954525882e-05,-8.9034496223543e-05
5900,0.047570635542892,7.8297736564911e-06,0,0.11997066018223,-0.11919823936151,0.21193901320447,-0.096184020033511,0.13338456829195,-0.13075684162167,1.5886323410061e-05,-1.5593138816416e-05,5.7746676447951e-05,-3.1443394402136e-05,8.8266494819288e-05,-8.907663651783e-05
6000,0.048332394455254,7.8030673860995e-06,0,0.12074026582286,-0.12012411024471,0.21149920473934,-0.093552257131494,0.13435562964276,-0.13143985011555,1.5919470037199e-05,-1.558873706413e-05,5.7487802115977e-05,-3.0404461461558e-05,8.8315424745425e-05,-8.8969116346414e-05
6100,0.049095143461468,7.7877062693784e-06,0,0.12124597819834,-0.12080997493774,0.21119933759855,-0.087630006029312,0.13506174992674,-0.13185850878479,1.593485552408e-05,-1.5596062635826e-05,5.7151505504412e-05,-2.8418495522428e-05,8.8223221175571e-05,-8.8974808411803e-05
6200,0.049858767633831,7.9012767911388e-06,0,0.12152121809685,-0.12127483387342,0.21268278795789,-0.086545470488838,0.1355116521418,-0.13202991478291,1.5952391279188e-05,-1.5609648048845e-05,5.7340672526283e-05,-2.8520625218157e-05,8.8781365589826e-05,-9.0123437580156e-05
6300,0.050623244951595,7.9870087730965e-06,0,0.12159105858702,-0.12152337092436,0.21376210998724,-0.094113370863587,0.13573298832042,-0.13266622708557,1.6002966933417e-05,-1.5624096622995e-05,5.747751918602e-05,-3.0963337661813e-05,8.9707199062247e-05,-9.0924184917649e-05
6400,0.051388544308086,8.041812102216e-06,0,0.12312918721943,-0.12193678331498,0.21441672724044,-0.098136914592624,0.13648302969812,-0.13423858732977,1.5932570086799e-05,-1.5619249893003e-05,5.7505209065877e-05,-3.2235147715845e-05,9.0427716089466e-05,-9.1486079799134e-05
6500,0.052154571392067,8.0654821080628e-06,0,0.12439496480203,-0.12341158668058,0.21466568484881,-0.098633859680837,0.13807165106508,-0.13550127875261,1.5964166987627e-05,-1.559829734501e-05,5.743070254312e-05,-3.2289105204964e-05,9.0844422175044e-05,-9.1922795361897e-05
6600,0.052921286467095,8.062548418139e-06,0,0.12539433340042,-0.12461865869381,0.21455703021883,-0.096779175107942,0.13935412314961,-0.13646281196846,1.5982025497214e-05,-1.5736722233409e-05,5.7267099776582e-05,-3.1382974602676e-05,9.1053807210185e-05,-9.2110396362566e-05
6700,0.053688662167612,8.0384102075284e-06,0,0.12615543718219,-0.12555500885535,0.21415384102118,-0.091797053480611,0.14037144436597,-0.13715877592323,1.5930043978498e-05,-1.5847424779854e-05,5.7031433792897e-05,-2.9703719133965e-05,9.123586273015e-05,-9.2090307397978e-05
6800,0.054456590939991,8.0074367379636e-06,0,0.12666575043976,-0.12626021192047,0.21361313422565,-0.085939713661809,0.14112095029106,-0.13759847480118,1.5962746554956e-05,-1.5837912044306e-05,5.6744914552354e-05,-2.8349524856016e-05,9.1233285647773e-05,-9.1949293794571e-05
6900,0.055224938452332,8.1192469919871e-06,0,0.12695221375139,-0.12674982350439,0.21504746416922,-0.093910209231883,0.1416251881694,-0.13779587944206,1.6055245709473e-05,-1.5768810713254e-05,5.6854153971979e-05,-3.0870621235524e-05,9.1077942848222e-05,-9.2528698058604e-05
7000,0.055993645617413,8.2047171877749e-06,0,0.12703625096844,-0.12703895065062,0.21612418105067,-0.098613893719106,0.14190338033185,-0.13778620636105,1.6103992300413e-05,-1.5748861283549e-05,5.6997364995976e-05,-3.2342159728588e-05,9.1908174490257e-05,-9.3370958817402e-05
7100,0.056762702978674,8.2645307058823e-06,0,0.12792033902293,-0.12713942182406,0.21683112942693,-0.099845739641702,0.14195295940371,-0.13924266641042,1.6156017931502e-05,-1.5637516343521e-05,5.7046669821912e-05,-3.2695039639161e-05,9.2668548139795e-05,-9.4004965106322e-05
7200,0.057532075777912,8.2975433632675e-06,0,0.12917202058878,-0.1281385913213,0.21718080352307,-0.098836939078353,0.14329191071506,-0.14049794440067,1.6231390673515e-05,-1.5593865536523e-05,5.7007206770058e-05,-3.1981216512468e-05,9.321635322115e-05,-9.4468569670367e-05
7300,0.058301696016823,8.3043006312671e-06,0,0.13016024347509,-0.12934462464353,0.21720609137214,-0.095187056383996,0.14461498187492,-0.14147016717491,1.617096323812e-05,-1.5651788456164e-05,5.688942326195e-05,-3.0734330895752e-05,9.3568945825678e-05,-9.4748225941742e-05
7400,0.059071517480449,8.2906826297271e-06,0,0.13091695623353,-0.13031192111011,0.2169621624686,-0.089109502764567,0.14567790556565,-0.14218600873797,1.614107109927e-05,-1.5753408520142e-05,5.6707337279609e-05,-2.8710500970173e-05,9.3796140155192e-05,-9.4831811940543e-05
7500,0.059841527660296,8.2636875578886e-06,0,0.13143959310966,-0.13103748155462,0.2165202260534,-0.093787219094992,0.14647273847875,-0.14265244573513,1.619500490027e-05,-1.5796514941904e-05,5.6478972298815e-05,-3.084999288275e-05,9.3877241088743e-05,-9.475867964036e-05
7600,0.060611665053885,8.3396205396528e-06,0,0.1317422158165,-0.13156397264063,0.21737749226041,-0.098782538518741,0.14702576200972,-0.14288212370902,1.6197708359022e-05,-1.5870645909593e-05,5.6453192494839e-05,-3.2444321144092e-05,9.3762426306134e-05,-9.4656115272692e-05
7700,0.061381857208006,8.420086330715e-06,0,0.13184966028006,-0.13189311577436,0.21835304005067,-0.10051407135648,0.1473514788053,-0.14288752420272,1.624572971452e-05,-1.5856169215037e-05,5.6574245357855e-05,-3.2954441639548e-05,9.3811040552656e-05,-9.5580581383374e-05
7800,0.062152063273065,8.4726445411616e-06,0,0.13214858161852,-0.13203018712756,0.21898156549739,-0.099760808520267,0.14745720616588,-0.1436656978014,1.6252305677611e-05,-1.5806870483495e-05,5.6610743917695e-05,-3.2439386457682e-05,9.4657051648585e-05,-9.6260710546154e-05
7900,0.062922273951429,8.5020442179191e-06,0,0.13338880030336,-0.13228669895823,0.21929602110364,-0.09706024493336,0.14791503785956,-0.14491599973014,1.6247740196073e-05,-1.5786498688603e-05,5.6570487158611e-05,-3.1351402872161e-05,9.528909908303e-05,-9.6746380955806e-05
8000,0.063692460080016,8.5132182687276e-06,0,0.13437203715544,-0.13351374767596,0.21935545628738,-0.092052230714602,0.14928635885514,-0.14590498431539,1.6224292110232e-05,-1.5760865671027e-05,5.6468916384169e-05,-2.9636328685624e-05,9.5768477288494e-05,-9.7113361077622e-05
8100,0.064462598251383,8.5095778438739e-06,0,0.1351299144384,-0.134514163159,0.21922948240366,-0.093582554233714,0.15039211795849,-0.14663694986701,1.6191419625148e-05,-1.5765836381029e-05,5.6325457264916e-05,-3.0741537280792e-05,9.6026756517571e-05,-9.7258136836432e-05
8200,0.065232690170404,8.4954400565502e-06,0,0.13567590739114,-0.13528433273386,0.21897909571696,-0.099034465511699,0.15123697029231,-0.14712340952593,1.6189508629159e-05,-1.5775600055848e-05,5.6156275421379e-05,-3.2482989991683e-05,9.6129733641148e-05,-9.7178520943318e-05
8300,0.066002743461136,8.5134608252e-06,0,0.13601108070483,-0.13584484130378,0.21908266486055,-0.10130666747209,0.1518433522751,-0.14738688392402,1.6301032044613e-05,-1.576651519939e-05,5.5980038272272e-05,-3.3179924031452e-05,9.6092073948412e-05,-9.6962235905691e-05
8400,0.066772710735368,8.5995284545514e-06,0,0.13615107479948,-0.13622053037743,0.22008963451884,-0.1006301348638,0.15222039879076,-0.1474250463003,1.6404375835543e-05,-1.5796270185723e-05,5.611260651099e-05,-3.2900458191141e-05,9.5800129985526e-05,-9.7513033438191e-05
8500,0.067542520604134,8.6608806830032e-06,0,0.13610923964423,-0.13639690880782,0.2207966547488,-0.098717147628364,0.15238754915493,-0.14760629622397,1.6432399037412e-05,-1.5801598166561e-05,5.6173459692234e-05,-3.1920043843951e-05,9.638213947806e-05,-9.8275526305005e-05
8600,0.06831213380624,8.6999739590273e-06,0,0.13716216252003,-0.13640682998496,0.2212353224246,-0.094644414691292,0.15234858210983,-0.14887628521295,1.6424261299447e-05,-1.5841361906071e-05,5.6171263194651e-05,-3.0545609929815e-05,9.7125216293475e-05,-9.8806359276004e-05
8700,0.069081541281357,8.7220019758707e-06,0,0.13816403495112,-0.13720572496871,0.22145256026949,-0.091807567579983,0.15346808674795,-0.14988663758453,1.6366164003318e-05,-1.5882832083324e-05,5.6117472724528e-05,-3.0118125545883e-05,9.7662911189478e-05,-9.9193363656325e-05
8800,0.069850714505103,8.7317494557341e-06,0,0.13893657246342,-0.13824058146875,0.22150149150244,-0.09770858102702,0.15460889276178,-0.15063837780781,1.6311604971068e-05,-1.5867629589852e-05,5.602545606015e-05,-3.2004485683875e-05,9.7962067334557e-05,-9.9365991810798e-05
8900,0.070619630427432,8.7323867580404e-06,0,0.13949385479293,-0.13905893320441,0.2214361352592,-0.10069426874464,0.1555011004578,-0.15114224350403,1.6275448916521e-05,-1.5802178501569e-05,5.5909710521482e-05,-3.2933610167693e-05,9.8101462775904e-05,-9.9315221427159e-05
9000,0.071388312864596,8.7273744196825e-06,0,0.13985619235967,-0.13968188347996,0.22130300096312,-0.10092475635818,0.15615386899733,-0.15142341717476,1.6289608461778e-05,-1.5809751770234e-05,5.5782230945961e-05,-3.2962500591215e-05,9.8006170675893e-05,-9.9068410450175e-05
9100,0.0721567776857,8.7644440127617e-06,0,0.14002462735011,-0.14009044233459,0.22164895553338,-0.099474975510071,0.1565934654812,-0.15149297401932,1.6399699535513e-05,-1.5806135130324e-05,5.5689486849037e-05,-3.2228963233666e-05,9.777419330074e-05,-9.9289804182389e-05
9200,0.072924999400587,8.8286691660283e-06,0,0.1400107284447,-0.1403152900239,0.22234655870249,-0.096679063801244,0.15682438083566,-0.15135560132213,1.649353130367e-05,-1.5809746787173e-05,5.5750892673465e-05,-3.1142202497649e-05,9.7917411005745e-05,-0.00010010174637727
9300,0.073692921541797,8.87439784187e-06,0,0.14056263843967,-0.14039512851101,0.22282650410023,-0.09239352136157,0.15684143825644,-0.15244479983209,1.6531722064861e-05,-1.5830095820934e-05,5.5762222757609e-05,-2.9705963475277e-05,9.87190064655e-05,-0.0001006585007255
9400,0.074460506864118,8.904277790279e-06,0,0.14158154408979,-0.14051457467546,0.22313881659383,-0.096048096876109,0.15723348982846,-0.15346549602423,1.6547109456477e-05,-1.5822465548165e-05,5.5737255375344e-05,-3.1418150583457e-05,9.9274688422167e-05,-0.00010102077405142
9500,0.075227740912922,8.9242651052168e-06,0,0.14237343486434,-0.14158354809809,0.22333369292916,-0.09963732543829,0.1584282453174,-0.154230248042,1.6533718560492e-05,-1.5817523597871e-05,5.5687731866496e-05,-3.254291574491e-05,9.9640683352397e-05,-0.0001011678714799
