time,c,psiposmax,psiposmin,strainxxmax,strainxxmin,strainxymax,strainxymin,strainyymax,strainyymin,stressxxmax,stressxxmin,stressxymax,stressxymin,stressyymax,stressyymin
1400,0.0010884399438661,1.1779008990281e-05,0,0.14936086808972,-0.016526851299977,0.070182898079091,-0.070182899097381,0.0048515961604299,-0.1348427772089,0.00032126656339507,-7.1898932926997e-05,2.3706485962504e-05,-2.3706486306375e-05,0.00029955518098103,-6.6949402911191e-05
1500,0.0011368443643727,1.1872720724925e-05,0,0.15118548123476,-0.018357757399361,0.072146324376498,-0.072146324204756,0.0052676581586889,-0.13692542272091,0.0003224816682476,-7.9790005793427e-05,2.4369394564198e-05,-2.4369394506149e-05,0.00030109425099125,-7.4070274412177e-05
1600,0.0011840327633384,1.1895599727662e-05,0,0.15421813740888,-0.018501599726101,0.072545297260938,-0.072545296372462,0.0054597744333087,-0.1380710788227,0.00032275642770556,-8.1983238230891e-05,2.4503865470153e-05,-2.4503865170018e-05,0.000301472238018,-7.5874431587731e-05
1700,0.0012300865941452,1.1846482575257e-05,0,0.1566764479431,-0.01748418504182,0.071654111310495,-0.071654109961161,0.0051599452399736,-0.14184502347171,0.0003220822667224,-7.8249779896263e-05,2.4202538995794e-05,-2.420253854e-05,0.00030065513977857,-7.2464721406607e-05
1800,0.0012750749938332,1.1652479934401e-05,0,0.15844339583285,-0.01549272703826,0.073919526309715,-0.073919526883685,0.0043874211870241,-0.14268968144459,0.0003194838018954,-6.9315992023933e-05,2.4966816133962e-05,-2.4966816327801e-05,0.00029755108851107,-6.4188096765891e-05
1900,0.0013190580639793,1.1703263124663e-05,0,0.15977818606198,-0.015439392291546,0.076104183403544,-0.0761041846198,0.0045551648828735,-0.14578132279142,0.00032012862155918,-6.7371532098659e-05,2.5704421036875e-05,-2.5704421447644e-05,0.00029845911364206,-6.2165023472104e-05
2000,0.0013620870354984,1.1650589682866e-05,0,0.16059022598186,-0.017071125060098,0.076940339184919,-0.076940340164434,0.0044204988560113,-0.14596768245383,0.00031939565569299,-7.5802388966576e-05,2.5987350272562e-05,-2.5987350603293e-05,0.00029764913925161,-7.0245171250239e-05
2100,0.0014042075514414,1.1599726968027e-05,0,0.16100623759415,-0.017597681594467,0.078719646782691,-0.078719648267399,0.0042551654953906,-0.14701507304955,0.00031867157597547,-7.9140852018085e-05,2.6588032179946e-05,-2.6588032681322e-05,0.00029691903097482,-7.3350167392855e-05
2200,0.0014454620383393,1.1525865368078e-05,0,0.16185492729182,-0.017123286836979,0.079597260001255,-0.07959726161641,0.0040156015652802,-0.14776501062526,0.0003176667689634,-7.7222511126313e-05,2.6884150137355e-05,-2.6884150682785e-05,0.00029583615740436,-7.1605857466669e-05
2300,0.0014858867960745,1.1572954030354e-05,0,0.16383194018687,-0.015994721519783,0.079230294202112,-0.079230295595891,0.0040047701036401,-0.14877947562399,0.00031829705547284,-7.1016670983197e-05,2.6759901172865e-05,-2.6759901643532e-05,0.00029641077024011,-6.5677180819788e-05
2400,0.0015255146738987,1.1471407304719e-05,0,0.16543218740055,-0.014399965964438,0.079180877140383,-0.079180877587131,0.0038321078046854,-0.14964072812218,0.00031693221806128,-6.4568806195425e-05,2.6745533522165e-05,-2.6745533673052e-05,0.00029493633672553,-5.9814428865118e-05
2500,0.0015643737373437,1.1450225535709e-05,0,0.16657771365976,-0.015768245527047,0.081407187629012,-0.081407187857674,0.0035907536983135,-0.15192189903993,0.00031659761876192,-7.0373085495298e-05,2.7493925304208e-05,-2.7493925381461e-05,0.00029456020965879,-6.5139363507815e-05
2600,0.0016024904643874,1.1451004912336e-05,0,0.16739794055398,-0.016184218037552,0.082832642874409,-0.082832643958961,0.0036608858878032,-0.15265799334081,0.00031658758057229,-7.1906339294402e-05,2.7975061505542e-05,-2.7975061871878e-05,0.00029460940314344,-6.6507615039537e-05
2700,0.0016398887172883,1.1452317880795e-05,0,0.16787529098142,-0.015642599488218,0.082955141727873,-0.082955143049856,0.0034862157230056,-0.15321228105062,0.00031663852168079,-6.926691217884e-05,2.801708346186e-05,-2.8017083908397e-05,0.00029442060999371,-6.4180188058279e-05
2800,0.0016765899605542,1.1377259306487e-05,0,0.16805315829936,-0.014206166144286,0.084222329567608,-0.084222331526107,0.0033673605243431,-0.15424222790357,0.00031558148843162,-6.4605847362827e-05,2.8444759447602e-05,-2.8444760109139e-05,0.00029339416829896,-5.9990958696916e-05
2900,0.0017126147719544,1.139747008629e-05,0,0.1684381385607,-0.014978863768248,0.084674656943332,-0.084674657892398,0.0033929161050086,-0.15361167052864,0.00031581835960607,-6.6931022805394e-05,2.8597236074402e-05,-2.8597236394982e-05,0.00029372527956928,-6.1966051895985e-05
3000,0.0017479823062497,1.1363449457895e-05,0,0.16989613586809,-0.015293889664176,0.084073247451069,-0.084073247315523,0.0032925091023892,-0.15423718183852,0.00031538039674044,-6.8586787755244e-05,2.8393804704833e-05,-2.8393804659129e-05,0.0002931268944542,-6.353807295094e-05
3100,0.0017827091112291,1.1373467580045e-05,0,0.17102557203602,-0.014934952127783,0.084668666966301,-0.08466866639532,0.0033674681461926,-0.15593077922116,0.00031550204889977,-6.6660401455843e-05,2.859752467926e-05,-2.8597524486443e-05,0.00029320877356832,-6.1784969127123e-05
3200,0.001816810993041,1.1350044942602e-05,0,0.17187449497507,-0.014200447986888,0.086515477071065,-0.086515478042733,0.0034011299054977,-0.15701947314591,0.0003151343293223,-6.3794377648973e-05,2.9217469911185e-05,-2.9217470239323e-05,0.00029293491659387,-5.9247843434253e-05
3300,0.0018503024112955,1.1317038044075e-05,0,0.1724120376189,-0.015329259910596,0.087550439846557,-0.087550440508324,0.0031735178874773,-0.1573969398318,0.00031470647339437,-6.9475708023985e-05,2.9566700517762e-05,-2.956670074117e-05,0.00029241959867671,-6.447617530963e-05
3400,0.0018831976623441,1.130991322913e-05,0,0.17272909716662,-0.015808707982062,0.087467587891024,-0.087467587850818,0.0030382956349363,-0.15851704077886,0.00031459086451761,-7.1377868217599e-05,2.9538417060993e-05,-2.953841704734e-05,0.00029228534594325,-6.6199399478087e-05
3500,0.0019155105820183,1.1286535714336e-05,0,0.17279484188971,-0.015522210584663,0.088232952510661,-0.088232951004443,0.0033290602265425,-0.15817055473194,0.00031413556278919,-6.9679065740695e-05,2.9797662184571e-05,-2.9797661675834e-05,0.00029212817030729,-6.4589228289763e-05
3600,0.0019472530066216,1.1327971723042e-05,0,0.17301180994467,-0.014702601692627,0.088514868863007,-0.08851486713611,0.0034406168683029,-0.15865047715869,0.0003146913497237,-6.6078840235391e-05,2.9892580346384e-05,-2.9892579763223e-05,0.00029271472409055,-6.1237295324949e-05
3700,0.0019784362845322,1.1293130796593e-05,0,0.17414253566917,-0.015834358483714,0.087921267115159,-0.087921265973448,0.0032818186892008,-0.15875788350293,0.00031419845332,-7.0473303379759e-05,2.9691805140298e-05,-2.9691804754757e-05,0.00029215671102948,-6.5201400674558e-05
3800,0.0020090717175076,1.1231704534779e-05,0,0.17501249622345,-0.016614243575773,0.088289875785504,-0.088289875254788,0.0030555345179078,-0.16004541633075,0.00031343679849011,-7.3866986575138e-05,2.9819087781777e-05,-2.9819087602566e-05,0.00029115208699486,-6.832898519192e-05
3900,0.002039169882973,1.1262018645567e-05,0,0.17564214109039,-0.016560123924245,0.09009617094537,-0.090096170523323,0.0031968701194383,-0.16042258454671,0.00031375239167064,-7.3564341964215e-05,3.0425241239141e-05,-3.0425241096653e-05,0.00029168654490078,-6.8039211167705e-05
4000,0.0020687402838513,1.1271866035708e-05,0,0.17604557805679,-0.015768594808904,0.090982438309064,-0.090982437776724,0.0032150695950866,-0.16151860249492,0.00031387400370231,-7.0998190722981e-05,3.0724250357973e-05,-3.0724250178189e-05,0.00029178789123856,-6.5816314999935e-05
4100,0.0020977919084806,1.1243082903292e-05,0,0.1762413265268,-0.014791319862365,0.09094345375355,-0.090943453465372,0.0031054078380821,-0.16147687080028,0.00031345434099172,-6.6675415658451e-05,3.0710788153498e-05,-3.0710788056183e-05,0.00029135514945741,-6.1821142961094e-05
4200,0.0021263342791122,1.1228295579526e-05,0,0.17625616401305,-0.015885499811751,0.09124277132801,-0.091242771027677,0.003003348063567,-0.16184446744389,0.00031326307467245,-7.1499482572664e-05,3.0812708742616e-05,-3.0812708641249e-05,0.00029111253125793,-6.6277100059188e-05
4300,0.0021543763925094,1.1233324817313e-05,0,0.17639617615322,-0.016424631937512,0.091520084094852,-0.091520083626648,0.0030556393159028,-0.16192080571361,0.00031330956311857,-7.2971025479314e-05,3.0906073964884e-05,-3.0906073806797e-05,0.00029118919277697,-6.7541265978387e-05
4400,0.0021819254503358,1.1216106797351e-05,0,0.17731031483443,-0.01625942483536,0.091055459200958,-0.091055458797629,0.0029818789623672,-0.1622136893701,0.00031306037731687,-7.2254960304322e-05,3.0748879403666e-05,-3.0748879267511e-05,0.00029089312375851,-6.6832355057047e-05
4500,0.002208989126151,1.12008643591e-05,0,0.17799591283091,-0.015366606822793,0.090874538793367,-0.090874538331628,0.0028630442244537,-0.16267672786766,0.00031298628885258,-6.8317733630957e-05,3.0690660039713e-05,-3.0690659883741e-05,0.00029050471124218,-6.3195417217044e-05
4600,0.0022355748531084,1.1207303964561e-05,0,0.17849033630289,-0.015031511882466,0.092651902319306,-0.09265190191007,0.0028920527778724,-0.16369509468885,0.00031293476780184,-6.7432228759534e-05,3.1287036765093e-05,-3.1287036626892e-05,0.00029073093052304,-6.24719697524e-05
4700,0.0022616910221847,1.11951338544e-05,0,0.17879208723292,-0.015550675133654,0.093556037152363,-0.093556036419404,0.0028817011903924,-0.16392566801228,0.0003127425697208,-6.9722752963698e-05,3.1592074715693e-05,-3.159207446821e-05,0.00029055285546919,-6.4613380667884e-05
4800,0.0022873422466162,1.1164048268148e-05,0,0.17892023598242,-0.015553463755882,0.093661352579798,-0.093661351992876,0.0027622231005816,-0.16422491831447,0.00031244936262906,-6.9957862502908e-05,3.1627351064873e-05,-3.162735086676e-05,0.00029001435188832,-6.4840708198616e-05
4900,0.002312535348833,1.1176023385022e-05,0,0.17889621363924,-0.014861530529422,0.093564199969227,-0.093564199822225,0.0027962150963552,-0.1645115347974,0.00031247593463726,-6.6891693349267e-05,3.1595426699701e-05,-3.1595426650107e-05,0.00029025132768714,-6.200722295875e-05
5000,0.0023372785965148,1.1164504459905e-05,0,0.17901091929558,-0.014821722281993,0.09394497142048,-0.093944971300725,0.0027771924123322,-0.16418041963491,0.00031229292972167,-6.6062192764286e-05,3.1723740282697e-05,-3.1723740242265e-05,0.00029006994118152,-6.1135420059682e-05
5100,0.0023615788349411,1.1143420580419e-05,0,0.17975622733307,-0.014889290532026,0.093666756363008,-0.093666756479815,0.0027586705492392,-0.16437416256682,0.00031202691840675,-6.6705084306096e-05,3.162950897642e-05,-3.1629509015898e-05,0.00028972583871493,-6.1784329414356e-05
5200,0.0023854331857899,1.115891814957e-05,0,0.18032239466996,-0.015553934440421,0.092815715075235,-0.092815715617754,0.0027062844765336,-0.16530835395076,0.00031221719375567,-6.9465404546177e-05,3.1345016889757e-05,-3.1345017072933e-05,0.00028994734099693,-6.4306880797477e-05
5300,0.0024088646242776,1.1147008584542e-05,0,0.18070960780686,-0.015257433456611,0.09444728068534,-0.094447279755941,0.0026787864822009,-0.1657601634485,0.0003121771182883,-6.8001638463034e-05,3.1892218271293e-05,-3.1892217957492e-05,0.000289761958456,-6.2929820147587e-05
5400,0.0024318466712304,1.1140020348045e-05,0,0.18094627191638,-0.01708084944536,0.095471052385004,-0.095471051848683,0.0028912859449335,-0.1660426988951,0.00031217325945783,-7.5807934363104e-05,3.2237652452146e-05,-3.2237652271107e-05,0.00028962171747183,-7.0232977970883e-05
5500,0.0024544303947018,1.113824087126e-05,0,0.18102624771029,-0.017080592448946,0.095791110267952,-0.09579110962481,0.0026474470009658,-0.16646229326768,0.00031250183674834,-7.5594518448469e-05,3.2345455981475e-05,-3.2345455764345e-05,0.00028959577696854,-6.9872248273463e-05
5600,0.0024765828138616,1.1251804711273e-05,0,0.18097599953331,-0.018947382787936,0.095464751470239,-0.095464751129859,0.0031147591964354,-0.16627964901513,0.00031341628700401,-8.1991008320737e-05,3.2234973843033e-05,-3.2234973728104e-05,0.00029132505677676,-7.5505184983134e-05
5700,0.0024983125896292,1.1234065430633e-05,0,0.18109153545173,-0.017814310627595,0.095876898234623,-0.095876897187222,0.0028413876727177,-0.16644319549732,0.00031389426390341,-7.7618897540745e-05,3.2375071699291e-05,-3.2375071345598e-05,0.00029071262348971,-7.1557667524587e-05
5800,0.0025196536895725,1.1380628073651e-05,0,0.18171623003526,-0.021050570466525,0.095821099880579,-0.095821099460159,0.0029025001415237,-0.16653504703831,0.00031598166422034,-9.4290511138861e-05,3.2355960390029e-05,-3.2355960248079e-05,0.00029247275606146,-8.7332055376134e-05
5900,0.0025405855913432,1.1710534690726e-05,0,0.18218739584511,-0.018957146730376,0.095220109192315,-0.095220109078271,0.0035344215081688,-0.16715058127353,0.00032047859289618,-8.2858746796731e-05,3.2152751037617e-05,-3.2152750999172e-05,0.00029684056972872,-7.6627324014964e-05
6000,0.0025611134806682,1.1934295849281e-05,0,0.18250677823175,-0.017475398014366,0.095656909294435,-0.095656907587134,0.0059146878434445,-0.16745926996294,0.00032356509620333,-7.5884971698426e-05,3.2299734783072e-05,-3.2299734206559e-05,0.00029935408191869,-6.9948203115974e-05
6100,0.0025812204561452,1.2105183259748e-05,0,0.18268796156155,-0.023238355563416,0.096870813751759,-0.096870812005273,0.0058935837660684,-0.16795525635032,0.00032585276430659,-0.00010333756609494,3.2709377029609e-05,-3.2709376439885e-05,0.0003015656661434,-9.5593205369315e-05
6200,0.00260095551156,1.2489301102252e-05,0,0.1827408283447,-0.027469917443229,0.09745810500501,-0.097458103209708,0.0033960159791755,-0.16792925315201,0.00033090979921111,-0.00012295427062391,3.2907422515132e-05,-3.2907421908956e-05,0.00030598110317799,-0.00011386634002048
6300,0.0026203761631643,1.2463455222314e-05,0,0.18267110675137,-0.022512146203538,0.097464233913558,-0.097464232360236,0.0032094554251478,-0.16809933293282,0.00033066269989956,-0.00010167136011544,3.2909220503236e-05,-3.2909219978732e-05,0.00030618238824284,-9.4456626006874e-05
6400,0.0026394144546726,1.28349779374e-05,0,0.18279407026869,-0.013824684128276,0.097402662089791,-0.097402660660159,0.00385711450496,-0.16800507702075,0.00033547262340872,-6.2073936059687e-05,3.2889366607165e-05,-3.2889366124408e-05,0.00031051804775054,-5.7911297029421e-05
6500,0.0026579339494893,1.4289054757158e-05,5.4261351646916e-11,0.18332746645437,-0.0011413034197871,0.097593679245973,-0.097593678432958,0.0045860934013992,-0.16820814599581,0.00033615170180348,-7.5393033301015e-06,3.2953613273557e-05,-3.2953612999059e-05,0.00031114751952096,-7.3867060290755e-06
6600,0.002675944477568,1.5606522994256e-05,1.5238297075995e-08,0.18372539956347,0.0018554587288706,0.097269107878021,-0.097269108132231,0.0044187676567575,-0.16857354466899,0.00034830351416603,5.9168754168178e-06,3.2843754069761e-05,-3.2843754155606e-05,0.00032230553845987,-3.408781359912e-06
6700,0.0026936344445998,1.5788053418438e-05,2.1705529176038e-08,0.18399116542883,0.00243015580167,0.096889349287382,-0.09688934827584,0.0045285787270886,-0.1691100440136,0.0003466331469523,6.2413298203872e-06,3.2713926596203e-05,-3.2713926254693e-05,0.00032089102679051,-3.5829055754417e-06
6800,0.0027112643679275,1.6023162018589e-05,2.4690937727767e-08,0.18413335276323,0.0022384012077881,0.097854036245128,-0.097854035670875,0.0099849094297364,-0.1692331416095,0.00036468702919921,6.9769875598461e-06,3.3040560759221e-05,-3.3040560565325e-05,0.00033779620171508,-3.5548836151339e-06
6900,0.0027290773150389,3.6867404075485e-05,2.7737540340242e-08,0.18416245342754,0.0027062116698036,0.09873343724423,-0.098733436789616,0.020658904739492,-0.16941682693956,0.000439125749427,7.8527460498961e-06,3.3337243784281e-05,-3.3337243630775e-05,0.00040634555503716,-3.5829252571244e-06
7000,0.0027472568396069,7.2286224145489e-05,3.2620858081533e-08,0.18408268099497,0.0030535524245723,0.099079159136223,-0.099079158446818,0.035153598534197,-0.16947130457601,0.00050037172800041,8.5628239671807e-06,3.3453720659919e-05,-3.3453720427124e-05,0.00046315529788278,-3.8115310290536e-06
7100,0.0027658911230056,0.00011854984195122,3.841211142696e-08,0.18421515188672,0.0032679318604225,0.098990171482858,-0.098990171749043,0.051795030919462,-0.16929049073738,0.00054684809371158,8.0733854994313e-06,3.3428907707491e-05,-3.3428907797383e-05,0.00050585871942265,-3.6700931939974e-06
7200,0.002784992106642,0.00017014260016278,4.499803035988e-08,0.21324295713617,0.0039551455907845,0.099201925150801,-0.099201925762336,0.068529410290096,-0.16945019448523,0.00057999912874131,7.9320402253338e-06,3.350025875527e-05,-3.3500258961786e-05,0.00053670440476509,-3.8444713970268e-06
7300,0.0028045241167012,0.00022107450511168,5.2729245639455e-08,0.23750085591154,0.0047381964675504,0.098958408038823,-0.0989584081469,0.083784855045129,-0.17000741835136,0.0006026184127265,8.4986097032997e-06,3.3413390142353e-05,-3.3413390178886e-05,0.00055732754841002,-3.8964472946975e-06
7400,0.0028244281485412,0.00026657148367921,6.1923078389237e-08,0.25619217363134,0.0049740305105597,0.0984315281603,-0.098431527974031,0.096662624110568,-0.17026159993655,0.0006170414855469,9.187056779525e-06,3.323523257341e-05,-3.3235232510538e-05,0.00057083831973694,-3.889544385277e-06
7500,0.0028446391306952,0.00030374573932404,6.9867164218045e-08,0.26989695702275,0.0057648656795684,0.098781333524189,-0.09878133366029,0.10679150830248,-0.17047106713437,0.00062414770633033,8.4401377539268e-06,3.3351789276781e-05,-3.3351789322711e-05,0.00057752801997065,-3.9517238377608e-06
7600,0.0028650908854844,0.0003316139041174,7.9229921207686e-08,0.27946657113216,0.0073236460851325,0.099647691058194,-0.099647690206202,0.11415126256356,-0.17063723926777,0.00062881764873741,8.739065989606e-06,3.3645234855467e-05,-3.3645234567759e-05,0.00058141956288862,-4.1802793494435e-06
7700,0.0028857197090537,0.00035067284849058,8.9617757168813e-08,0.2858906897629,0.0078771060709964,0.10032122707899,-0.10032122660753,0.11890981413563,-0.17053810231807,0.00062948585433734,1.056586794302e-05,3.3872411177339e-05,-3.3872411018225e-05,0.00059431412868944,-4.0160853422847e-06
7800,0.0029064658563873,0.00036227096779479,1.009619681161e-07,0.29010902814065,0.0088202922165854,0.1004852113076,-0.10048521080144,0.12135871917377,-0.17055934503774,0.00062898667360344,9.1803701592054e-06,3.3927516260531e-05,-3.3927516089661e-05,0.00060406864676471,-4.1808110971384e-06
7900,0.0029272724880707,0.00036807652474586,1.124463498577e-07,0.29283581724365,0.010756027338557,0.10062894221099,-0.10062894248423,0.12193618859785,-0.17069955322779,0.0006294699205529,9.8673439639386e-06,3.3981258039775e-05,-3.3981258132037e-05,0.00060886094605095,-4.5603202523553e-06
8000,0.0029480848572887,0.00036970530818168,1.2434093687275e-07,0.29449208746328,0.012374519922618,0.10043699919871,-0.10043699937099,0.12120723058865,-0.17106309551054,0.0006349652691594,1.1336072879046e-05,3.3916179905845e-05,-3.391617996401e-05,0.00061014219921852,-4.4808981943477e-06
8100,0.002968855045348,0.00036853873379505,1.3671529851563e-07,0.29531694086983,0.013391851785197,0.10007582963974,-0.10007582997774,0.11973025164491,-0.17133618876489,0.0006393083571893,1.178319943636e-05,3.3789717241551e-05,-3.3789717355757e-05,0.00060908977297329,-5.077423224492e-06
8200,0.0029895390568985,0.00036567388134221,1.4967790842732e-07,0.29553560849948,0.013889186059807,0.10005278549235,-0.10005278515695,0.11789988773279,-0.17156598224778,0.00064109958132231,1.1522645734925e-05,3.3780425778993e-05,-3.3780425665842e-05,0.00060949558465701,-5.0291801035876e-06
8300,0.0030101029136456,0.00036190382505505,1.63855760274e-07,0.29543309348379,0.01417026596065,0.10037818356193,-0.10037818421553,0.11587107670738,-0.17151041860508,0.00064284900806877,1.2982843181554e-05,3.3890068378867e-05,-3.3890068599637e-05,0.0006092026559925,-6.1723212341953e-06
8400,0.0030305121628063,0.00035776314938813,1.7922883571368e-07,0.29529589737935,0.014747562005709,0.101214695746,-0.10121469812791,0.11364677165446,-0.17164466180521,0.00064386784916601,1.5285713426493e-05,3.4173412729904e-05,-3.4173413534166e-05,0.00060886245704053,-8.1894241362444e-06
8500,0.0030507274214596,0.00035359757624077,1.9359035276696e-07,0.29528016265246,0.015500872926235,0.10170706355272,-0.10170706561338,0.11125701199659,-0.17159374237395,0.00064477947262386,1.4998019918228e-05,3.4339330720837e-05,-3.4339331416523e-05,0.00060820709571546,-1.0485086683837e-05
8600,0.0030707241844434,0.00034963068805647,2.0724936016933e-07,0.29534982118461,0.016459884312164,0.10167782304901,-0.10167782430129,0.10886248780376,-0.17161325931509,0.00064563466873063,1.5742525232958e-05,3.4329422244201e-05,-3.4329422667068e-05,0.0006084218526303,-1.1481822885409e-05
8700,0.0030904759035648,0.00034597020218711,2.2164180758243e-07,0.29534536823504,0.017369393167028,0.10187875145948,-0.10187875124759,0.10669100015185,-0.172193184664,0.00064483744107464,1.7881607821389e-05,3.440203604593e-05,-3.4402035974497e-05,0.00060607139859753,-1.069891396338e-05
8800,0.0031099464844319,0.00034258358269182,2.3710864711691e-07,0.2951314685405,0.017603183571303,0.10142623956511,-0.10142624091633,0.10487516205164,-0.17238544830049,0.00064977121945118,2.062941219009e-05,3.4244921765408e-05,-3.4244922221608e-05,0.00060992974126645,-1.2814416310628e-05
8900,0.0031290829169078,0.0003394586123804,2.541410363299e-07,0.29475376182937,0.01806621550034,0.10098306972222,-0.10098307037725,0.10337856101116,-0.17209256643763,0.00065511532211537,2.0214129401048e-05,3.4095377760486e-05,-3.409537798173e-05,0.0006146076042714,-1.5119751971526e-05
9000,0.0031478291317496,0.00033685017771572,2.7117073997078e-07,0.29447939814869,0.018734884937064,0.10156844907191,-0.101568448168,0.10208568201577,-0.17240250671112,0.00065597215899468,2.1500133224903e-05,3.4291460449871e-05,-3.4291460144679e-05,0.00061276956950988,-1.5775092955316e-05
9100,0.003166132190999,0.00033500460760913,2.8945459785474e-07,0.29456917298153,0.019568016742516,0.10169038858885,-0.10169038889047,0.10086594722118,-0.17278748883549,0.00065470236130512,2.3328585678241e-05,3.4333492180886e-05,-3.4333492282762e-05,0.00060998080495168,-1.4810411688087e-05
9200,0.0031839429195042,0.00033329069475926,3.0653783803158e-07,0.29488313469685,0.02059615327618,0.10266035821396,-0.10266035845356,0.099474015480771,-0.17251106897443,0.00065032363506793,2.5489634650789e-05,3.466047737964e-05,-3.4660477460654e-05,0.00060452186624874,-1.7035618341577e-05
9300,0.0032012175112212,0.000330228521175,3.2320626421578e-07,0.29486496666431,0.021610804137534,0.10293835761549,-0.10293835765907,0.09760723967623,-0.17231802726177,0.00064403809901095,2.473581910251e-05,3.4754140585901e-05,-3.4754140600745e-05,0.0005983765998835,-1.8681201501059e-05
9400,0.0032179177474645,0.00032571404129879,3.422771836038e-07,0.29428627954634,0.021965780062853,0.10248387344535,-0.10248387320702,0.095465748213914,-0.17299304958307,0.00063583876141213,2.0114454813552e-05,3.4600845564104e-05,-3.4600845483647e-05,0.0005923313160282,-1.8232775914898e-05
9500,0.0032340038924939,0.00032306022396245,3.6142857120243e-07,0.29398402776897,0.022518150810874,0.10238431892528,-0.10238431951756,0.094198936467909,-0.17342444531904,0.00062899236476023,1.3185455160199e-05,3.4568051966504e-05,-3.4568052166495e-05,0.00058451098723268,-2.0616897151881e-05
9600,0.0032494368708383,0.00032656789452596,3.8143618102119e-07,0.29523294519993,0.023240430347527,0.10262794476144,-0.10262794508076,0.095075243451742,-0.17339079374382,0.00061671784168199,8.1246853224579e-06,3.4654573140157e-05,-3.4654573248017e-05,0.00057860249837187,-2.738950613521e-05
