time,c,psiposmax,psiposmin,strainxxmax,strainxxmin,strainxymax,strainxymin,strainyymax,strainyymin,stressxxmax,stressxxmin,stressxymax,stressxymin,stressyymax,stressyymin
4100,0.15452606158148,0.00048344825527439,0,0.34856114829237,-0.015076912567283,0.093943854164801,-0.093943856608113,0.12779974941747,-0.23921662898059,0.00019122143082122,-6.7182493802234e-05,2.5859778136275e-05,-2.5859778561875e-05,0.00017831589998619,-6.2169497990325e-05
4200,0.15766841523024,0.00053555360276982,0,0.36635716335076,-0.014899990719288,0.092384301552456,-0.092384303699586,0.13498460727416,-0.24093670287513,0.00018961236695143,-6.7750882584055e-05,2.6098270412272e-05,-2.6098270631924e-05,0.00017701367221078,-6.2910077943159e-05
4300,0.16068822784661,0.00058729544588585,0,0.38487562432637,-0.015469688555392,0.090321673818355,-0.090321673817608,0.1400090272034,-0.24506996691635,0.0001887844764293,-6.956465912109e-05,2.6059837331976e-05,-2.6059837355315e-05,0.00017597867725047,-6.4473701269559e-05
4400,0.16358924039417,0.00063760926842723,0,0.40406596646251,-0.014601990612508,0.091156818563206,-0.091156817858255,0.14263162556525,-0.24870247830065,0.00018740409058254,-6.503704330116e-05,2.5754831522271e-05,-2.575483139196e-05,0.00017363776776653,-6.0429951357519e-05
4500,0.16637761879574,0.00068546396457432,0,0.42386960594011,-0.015690153109895,0.092477752807033,-0.092477751789124,0.14266083678783,-0.25085014848039,0.0001856536454264,-7.0983625741062e-05,2.5669730864823e-05,-2.5669730932927e-05,0.00017177417839518,-6.5855745798669e-05
4600,0.16906202183045,0.00072986196925503,0,0.44422097997329,-0.014862650679414,0.093145650628847,-0.093145650142516,0.13993700221031,-0.25245373384589,0.00018422878446729,-6.696512170278e-05,2.5494535317462e-05,-2.5494535310787e-05,0.00017062039460746,-6.2084786490361e-05
4700,0.17164597163055,0.00076989733096272,0,0.46505625562557,-0.015785469539451,0.093307358239578,-0.093307358363308,0.13433447863449,-0.25588067705153,0.00018315900867587,-7.0320012409316e-05,2.5153271859399e-05,-2.5153271819642e-05,0.00016956544696269,-6.5274620015722e-05
4800,0.17413587804622,0.00080484149073364,0,0.48632257386673,-0.01563800325073,0.092822016959481,-0.092822017593244,0.12577474714944,-0.25902918969458,0.00018150711763836,-7.0538655582604e-05,2.4666191306847e-05,-2.4666191345016e-05,0.00016858738654863,-6.5410399367972e-05
4900,0.1765362377621,0.0008341776395888,0,0.5079811520579,-0.015021657688373,0.091490387289315,-0.091490388322075,0.1254294729618,-0.2609517128838,0.00017955996549215,-6.6798358883175e-05,2.4450977232152e-05,-2.445097728562e-05,0.00016687668692971,-6.1792215395525e-05
5000,0.17885233479528,0.00085758638783046,0,0.5300066085432,-0.016121491423173,0.091180029094086,-0.091180029212569,0.13058604820075,-0.26280042653976,0.0001789594206863,-7.2011363317205e-05,2.4334680969372e-05,-2.4334681142282e-05,0.00016627744771099,-6.6809565904942e-05
5100,0.18108712708094,0.00087498979689434,0,0.55238409338943,-0.014820975650167,0.092911215323431,-0.092911216009589,0.13431311016753,-0.26515946159847,0.00017751171857923,-6.6751864525485e-05,2.463964654928e-05,-2.4639646696947e-05,0.00016551484699081,-6.1883090041863e-05
5200,0.18324200872994,0.00094624436795141,0,0.57510574457488,-0.015853537156044,0.093804215341447,-0.093804216637064,0.13640309575111,-0.26790185175815,0.00017669114209495,-7.0462653070725e-05,2.4737965188344e-05,-2.473796536337e-05,0.0001645014171927,-6.5176364399018e-05
5300,0.18532072343785,0.0010484996161959,0,0.59816654028515,-0.015691550971004,0.098932213033845,-0.098932217148196,0.15180539015237,-0.27058235672171,0.00017496262502842,-7.0377725627885e-05,2.4641145759009e-05,-2.4641145992958e-05,0.00016251696585167,-6.5274104415435e-05
5400,0.1873256905004,0.0011569693808413,0,0.62155990940319,-0.014520914021408,0.10387707717078,-0.10387708157703,0.16745920737484,-0.27284928902638,0.00017439512640662,-6.5094389992334e-05,2.4388504602026e-05,-2.4388504854406e-05,0.00016226622502223,-6.0355437248004e-05
5500,0.18926202591369,0.001269440974259,0,0.64527368689538,-0.015922274861975,0.10804496829461,-0.10804497079047,0.18258063998038,-0.27469363004916,0.00017349752632738,-7.0710375526767e-05,2.4391541742634e-05,-2.4391542043707e-05,0.00016115293367873,-6.5396350752845e-05
5600,0.19113320210432,0.0013833506662585,0,0.66928378777796,-0.014581711007187,0.11128753087929,-0.11128753122091,0.1965057809187,-0.27841333199649,0.00017250534745151,-6.5743923038694e-05,2.4204417712982e-05,-2.4204418027981e-05,0.00015970943451999,-6.0959554763244e-05
5700,0.19294403886739,0.0014961028866383,0,0.69355270013966,-0.015081929651931,0.11352562588447,-0.11352562406148,0.20864523512227,-0.28427949932476,0.00017097441966035,-6.7332819632506e-05,2.3866176666838e-05,-2.3866176933933e-05,0.00015838556695855,-6.24213521922e-05
5800,0.19469976024033,0.0016049196925797,0,0.71803284167712,-0.015273156912965,0.11478035961909,-0.11478035583333,0.21839288952515,-0.28919150828633,0.00017019732331053,-6.7791127563854e-05,2.3486281184637e-05,-2.3486281505149e-05,0.00015762705224378,-6.2690700051603e-05
5900,0.1964089555833,0.001706025689494,0,0.74267133757463,-0.016133514941654,0.11517734355689,-0.11517733821955,0.22488394894902,-0.29310644818059,0.00016939637626448,-6.7517206708786e-05,2.3297605957363e-05,-2.3297606210013e-05,0.00015702611683028,-6.1886083481058e-05
6000,0.19807642118001,0.0017959494025295,0,0.76741528698809,-0.015746558297633,0.11492943213218,-0.11492942667659,0.22738580606214,-0.29673273646734,0.00016761873183651,-6.6297849313427e-05,2.2980538037692e-05,-2.2980538259828e-05,0.00015581228188503,-6.1462169923904e-05
6100,0.19970608491551,0.0018720106788033,0,0.79221602520845,-0.017116498325553,0.11859074169355,-0.11859074738909,0.22540059220709,-0.30300925248422,0.00016663347103367,-7.1929123673136e-05,2.2668227234735e-05,-2.2668227194789e-05,0.00015458940517768,-6.5996629928102e-05
6200,0.20130209044076,0.0019322154604548,0,0.81703459407395,-0.017157604119689,0.12533164954857,-0.12533165406427,0.21860417198854,-0.30817131890733,0.00016571251690898,-7.099924158816e-05,2.2739021929026e-05,-2.2739021920437e-05,0.00015403981836177,-6.5010844559969e-05
6300,0.20286484296497,0.0019755397183829,0,0.8418460750487,-0.017728439871291,0.13195827325567,-0.13195827605513,0.20689310270195,-0.31213413016811,0.00016480450704965,-7.5806758374055e-05,2.2639825562348e-05,-2.2639825612733e-05,0.0001532156517325,-6.973753621551e-05
6400,0.20440140266326,0.00200200794731,0,0.86664091338379,-0.016127005114311,0.13799089707757,-0.13799089768548,0.19038445995476,-0.31516878607155,0.00016372685726226,-6.1994724425138e-05,2.2501772333922e-05,-2.2501772566481e-05,0.00015194613580754,-5.9883402556004e-05
6500,0.20591006795719,0.0020124055518841,0,0.89142418140966,-0.017267854618724,0.14295192120835,-0.14295191921928,0.16933613592947,-0.31766268903245,0.00016271023859976,-7.6528532112455e-05,2.253455162097e-05,-2.2534551808449e-05,0.0001511774944268,-7.075229589581e-05
6600,0.20739644326156,0.0020078179941114,0,0.91621380438849,-0.024224465758038,0.14641417902763,-0.14641417419495,0.14403695070762,-0.31996586966456,0.0001622371736964,-8.2514033039514e-05,2.2407193527265e-05,-2.2407193654273e-05,0.00015055620312681,-7.4041094127153e-05
6700,0.20886276126207,0.0020934538873419,0,0.94103532169829,-0.016491470671406,0.14805276844941,-0.14805276074971,0.11484759615645,-0.32233216159856,0.00016209009322658,-7.340582120795e-05,2.211833073808e-05,-2.2118330786972e-05,0.00015004908447833,-6.8527130360112e-05
6800,0.2103033296955,0.002198622394054,0,0.96591041612192,-0.015889705920648,0.14766995138187,-0.14766994293732,0.088156461954856,-0.32486095574852,0.00016308142097909,-6.8386617531222e-05,2.1839472220035e-05,-2.1839472376765e-05,0.00015132287620151,-7.1438697733862e-05
6900,0.21172656067381,0.0023010619048306,0,0.9908472995337,-0.02400780157197,0.14520607227298,-0.14520606502918,0.10253672832907,-0.32741410399456,0.00016133181029231,-7.1222923110393e-05,2.1697030203668e-05,-2.1697030305023e-05,0.00014961268711158,-7.3477684698433e-05
7000,0.21313630958999,0.0024009696238036,0,1.0158344447741,-0.019755181843112,0.1407368942731,-0.14073688837774,0.11562658335737,-0.32959581780719,0.00015907076499066,-6.8159082067538e-05,2.1418469498187e-05,-2.1418469612768e-05,0.00014744256952606,-7.4529429430044e-05
7100,0.21452179276626,0.0024986741167398,0,1.0408552425236,-0.017125474545603,0.13514884123671,-0.13514884309916,0.12669619020929,-0.33088902822608,0.00016127703324516,-7.5955801760221e-05,2.1009266426888e-05,-2.1009266157497e-05,0.00014955605764396,-7.4562299817929e-05
7200,0.21589233846079,0.0025940898517048,0,1.0658898176636,-0.01540235196636,0.1374711980197,-0.13747119727824,0.13518457684307,-0.33090558773908,0.00015681778865715,-6.7927963359637e-05,2.0792592263013e-05,-2.0792592058022e-05,0.00014555686763667,-7.5458514966407e-05
7300,0.21725513429996,0.0026867711121005,0,1.0908955436327,-0.019138973605666,0.13789457360034,-0.13789457132093,0.14056085364217,-0.32958395855017,0.00015643380535167,-8.328193020556e-05,2.044860711856e-05,-2.0448607053446e-05,0.00014507943252639,-7.891995772874e-05
7400,0.218591482663,0.0027764224500148,0,1.117358097097,-0.018653025816218,0.13636777030889,-0.13636776914861,0.14208825790468,-0.32850119245756,0.00015827853144123,-8.4448404797632e-05,2.0287090828972e-05,-2.0287091222003e-05,0.00014745054544653,-8.1945943777172e-05
7500,0.21991039031722,0.0028640581190527,0,1.1430221276887,-0.018337373003409,0.13293670805152,-0.13293670815196,0.13904881927782,-0.32893711323294,0.00015791876277471,-8.4616233322936e-05,2.0338111883684e-05,-2.0338112390413e-05,0.00014656513637303,-8.4317232258938e-05
7600,0.22122363110026,0.0029488529487233,0,1.1678534979833,-0.019140157990482,0.12771622004622,-0.12771622143476,0.13110967315088,-0.32806625713108,0.00015909995615575,-8.1756050942167e-05,2.0261838207548e-05,-2.0261838853428e-05,0.00014749686545321,-8.587530549276e-05
7700,0.22252511122369,0.0030256252252722,0,1.1919721006968,-0.02133868581133,0.12091695539859,-0.12091695801616,0.11809943480033,-0.3259753634817,0.00016156438774168,-9.4966074698818e-05,2.0043381740357e-05,-2.0043382552463e-05,0.00014975252421269,-8.7970591056587e-05
7800,0.22380784541697,0.0030864882697184,0,1.2151693830527,-0.024829901813313,0.11847857834008,-0.11847858506223,0.10004708200875,-0.32312229026147,0.00016784450825733,-0.0001020086034452,1.9822251550477e-05,-1.9822252891673e-05,0.00015563155230098,-9.3641102427892e-05
7900,0.22507247529505,0.0032049761722039,0,1.2390550000748,-0.01869927240521,0.12378717374606,-0.12378718167544,0.077282869446308,-0.32001563422008,0.00016624851739738,-8.5983199842919e-05,1.9715932272605e-05,-1.9715934183963e-05,0.0001540487813394,-8.5867215351374e-05
8000,0.22631535849741,0.0033750921392278,0,1.2635330483888,-0.017773006780619,0.12642211465693,-0.12642212295315,0.070936924690939,-0.31692069958453,0.00017500579168002,-7.3630039870131e-05,1.9490371939046e-05,-1.9490374648556e-05,0.0001622359736613,-8.8143092951182e-05
8100,0.22753642748094,0.0035624384471216,0,1.2879949775522,-0.022575442664281,0.12646041143572,-0.12646041975106,0.082928772374956,-0.31376802770592,0.00016785377806241,-0.00010946706090549,1.9150287100961e-05,-1.9150290843356e-05,0.00015560836053456,-0.00012079786483476
8200,0.22874575700507,0.0037608761754086,0,1.3123752001398,-0.024171539655901,0.1240758835717,-0.12407589188123,0.093387766004426,-0.31027427074039,0.00017127962530775,-0.00010794777150004,1.8909987106337e-05,-1.8909994527123e-05,0.00015886622749525,-9.9992031944925e-05
8300,0.22994673173567,0.0039633627598356,0,1.3402508547759,-0.021118567630553,0.11926076426725,-0.11926077255863,0.10147757817872,-0.30615731617457,0.00017231513298152,-0.00011340750587021,1.8631197383206e-05,-1.8631208055757e-05,0.0001596770028859,-0.00012303063563574
8400,0.23113366406453,0.0041642948359708,0,1.3715070749312,-0.018557745725404,0.12073844888407,-0.12073845683699,0.10669772668224,-0.30218596331875,0.00016958090315798,-9.0787570709042e-05,1.8300100915907e-05,-1.8300119988203e-05,0.00015702485506291,-9.9789965124306e-05
8500,0.23229473085771,0.0043529766483729,0,1.4003682008081,-0.019051362821285,0.12228046718162,-0.12228047596672,0.10907315216838,-0.30042967449751,0.00017267237120446,-0.00012400762513282,1.8019630725577e-05,-1.8019657712866e-05,0.00015986470134537,-0.00013108314401034
8600,0.23342150831145,0.0045058989741283,0,1.4271368696765,-0.028442055843631,0.12194297072487,-0.12194297768545,0.10856724780946,-0.29856158425123,0.0001777064909407,-0.00013999082375196,1.7902923798944e-05,-1.7902950052321e-05,0.0001645712170402,-0.00014808810149355
8700,0.23451811834599,0.0046044642292845,0,1.4517704905432,-0.020959890748941,0.12044175944205,-0.12044178284956,0.11342100861333,-0.29658644975884,0.00017782440708618,-0.000113297285576,1.7720000350271e-05,-1.7720036147351e-05,0.00016462218640527,-0.00012309450636129
8800,0.23559804337072,0.0046557068067559,0,1.475239662182,-0.01905850290927,0.13188895483889,-0.1318889818621,0.13136603697847,-0.29405548206555,0.00017831632549134,-0.00016653061759915,1.7641401469648e-05,-1.7641467073674e-05,0.00016507159176524,-0.00017292281386637
8900,0.23667724030026,0.0046758501426614,0,1.4986865611678,-0.017443761876506,0.14253949233208,-0.14253951813541,0.15030017714916,-0.29098695784329,0.00017538035844611,-0.00014737553611827,1.7542756949712e-05,-1.7542842952718e-05,0.000162263533163,-0.00015165052990039
9000,0.23776656138262,0.004672039899862,2.1825942360654e-11,1.5222104056608,-0.023499799510596,0.15226301011603,-0.15226302594902,0.17051437053642,-0.28806396117866,0.00019339976697735,-0.00013446978158755,1.7320759817801e-05,-1.732087492297e-05,0.00017944872541676,-0.00014441902844572
9100,0.23887606562628,0.0046564045570319,0,1.5459387901699,-0.028694645722542,0.16260940346957,-0.16260941207188,0.19255859226268,-0.28552188319624,0.00021342040600077,-0.00014174356849629,1.6982933587666e-05,-1.6983082301237e-05,0.00019786975152338,-0.00014663734974607
9200,0.24001029508639,0.0046419263475326,0,1.5700124434324,-0.027785340099982,0.17815770938519,-0.1781577212748,0.22116671081943,-0.28290815745534,0.0002279392710196,-0.00013688175132003,1.6729247489969e-05,-1.6729494841796e-05,0.00021133631637705,-0.00014428839548819
9300,0.24117210600525,0.0048509916503586,0,1.5942024019864,-0.020573656269213,0.19161764692727,-0.19161766002719,0.26235873938442,-0.2846164996051,0.00023795781653854,-0.00015516570719411,1.6453678543939e-05,-1.6453985469609e-05,0.00022032158773315,-0.00016075685736159
9400,0.24236286851221,0.0051131352243959,0,1.6177250907454,-0.017235683928895,0.20277679537744,-0.20277681341661,0.30505430656998,-0.2841510539512,0.0002437648768937,-0.00016308895830045,1.6597390185455e-05,-1.6597390068065e-05,0.00022572501232344,-0.00016601659052782
9500,0.24358031654306,0.0053659439204276,0,1.6399211087526,-0.018725427659124,0.21130613767864,-0.21130618275276,0.34863528309251,-0.28042266429894,0.00024666008012457,-0.00015061365994107,1.6840591594486e-05,-1.6840591461905e-05,0.00022832661756256,-0.00015074756820714
9600,0.24482250960565,0.005592371428004,0,1.6644956674566,-0.02835680591881,0.21729556414919,-0.21729566752264,0.3926160011164,-0.28763069053033,0.00024728033755206,-0.0001468462665301,1.6967096842664e-05,-1.6967078347706e-05,0.00022896255276011,-0.00014779783817782
9700,0.24608363569765,0.0057790036778137,0,1.6963888671467,-0.03804237652679,0.22144760086871,-0.22144777167194,0.43661994439914,-0.29319516993903,0.00024639208620699,-0.00014773860070062,1.7487599835897e-05,-1.7487548455852e-05,0.00022786784330486,-0.00014877866577678
9800,0.24736020024062,0.0059190004048643,0,1.728426640681,-0.042879104512,0.22448278343088,-0.22448299565065,0.48054915420667,-0.29322391910017,0.00024368739816293,-0.00014564701539336,1.7579756372068e-05,-1.7579684461507e-05,0.00022526177819113,-0.00014839247232578
9900,0.24864665261001,0.0061044161900833,0,1.7605931742429,-0.043003495947651,0.22663411862959,-0.22663432236689,0.524460588777,-0.28803705568605,0.00023991239429649,-0.00015070151360745,1.7257595452689e-05,-1.7257516123448e-05,0.00022165157388957,-0.00015416335421548
10000,0.2499368812847,0.0063858590198633,0,1.7928729268021,-0.039576908189252,0.22819280438135,-0.22819294094012,0.56835594295629,-0.28554795087354,0.00023610636177688,-0.00014135151277712,1.7312364944808e-05,-1.7312366254758e-05,0.00021812592644175,-0.00014502844447612
