time,c,psiposmax,psiposmin,strainxxmax,strainxxmin,strainxymax,strainxymin,strainyymax,strainyymin,stressxxmax,stressxxmin,stressxymax,stressxymin,stressyymax,stressyymin
1900,0.015038690344719,9.4143310914806e-06,0,0.059031788809212,-0.058535955224389,0.23572659433226,-0.068499308345546,0.067983675246337,-0.068396455165208,1.8500068646509e-05,-1.8038173463661e-05,7.9600803281591e-05,-2.313913272742e-05,6.1233797946304e-05,-6.1081031662727e-05
2000,0.015199770695215,9.5943299661358e-06,0,0.062506823566148,-0.061989427642126,0.23794123904995,-0.072108978192878,0.071809777053778,-0.072232455388674,1.884039133745e-05,-1.8329756514775e-05,8.0346060256608e-05,-2.4357493245898e-05,6.4031908856725e-05,-6.3841379621629e-05
2100,0.015354913026424,9.7729662545921e-06,0,0.065645977478547,-0.065118878023089,0.24014233933442,-0.073022711405446,0.075168579066125,-0.07559339629128,1.8709155177647e-05,-1.8170883972287e-05,8.1086751465196e-05,-2.4665652039256e-05,6.6091078609834e-05,-6.5877244587232e-05
2200,0.015504397697023,9.9354618790413e-06,0,0.068373136760518,-0.067853115051277,0.24211743256095,-0.070853021968628,0.078076531039212,-0.078494148620154,1.8485766443624e-05,-1.7955941873469e-05,8.1751141034341e-05,-2.3932277463487e-05,6.7772247828597e-05,-6.7562352883315e-05
2300,0.015648499047259,1.0063294631823e-05,0,0.070734289539403,-0.070225695392443,0.24364857389403,-0.065510962606892,0.080527488266189,-0.080925224645928,1.7998188431474e-05,-1.7444401478279e-05,8.2265651615031e-05,-2.2127394219113e-05,6.8912668531533e-05,-6.866852128896e-05
2400,0.015787464127292,1.013714997698e-05,0,0.072772833795989,-0.072285819014026,0.24453828672743,-0.057134164844831,0.08253351719063,-0.082902654689859,1.7079523107753e-05,-1.6628973539328e-05,8.2563628409409e-05,-1.9297565149125e-05,6.9366155826583e-05,-6.9090145815677e-05
2500,0.015921526652247,1.0145788176571e-05,0,0.074570439518256,-0.074011220474961,0.24463654073729,-0.063489394529943,0.084224751494854,-0.084709974342847,1.7292952035481e-05,-1.7090158123759e-05,8.2594436171312e-05,-2.1446351983454e-05,6.9814290484647e-05,-6.9735549455324e-05
2600,0.016050908601022,1.008293770587e-05,0,0.078520713629939,-0.077939861110884,0.24385808153556,-0.072595168176155,0.088727854941073,-0.089232102563833,1.7801020321011e-05,-1.7572623176105e-05,8.2329316795021e-05,-2.452188904092e-05,7.3658781898898e-05,-7.3582166687268e-05
2700,0.016175820720449,1.0240861782469e-05,0,0.082133916201973,-0.081534238914743,0.24588435046413,-0.079763734882937,0.092815971173709,-0.093324975559095,1.825418113171e-05,-1.7971974438759e-05,8.3007733562899e-05,-2.6942964507244e-05,7.7035707084352e-05,-7.6910062492582e-05
2800,0.016296463010571,1.0378570866001e-05,0,0.08542835615283,-0.084820008383789,0.24751201398145,-0.08436645257853,0.096445796678231,-0.096946829032601,1.853395629842e-05,-1.8206336263873e-05,8.3554542320597e-05,-2.8496010787419e-05,7.965098624528e-05,-7.9461711098228e-05
2900,0.016413025002983,1.0475109048832e-05,0,0.088340092933831,-0.087744573840003,0.24865406089897,-0.085960741799836,0.09962571686497,-0.10011365273942,1.8800893027355e-05,-1.845309213394e-05,8.3937454662347e-05,-2.9033899576982e-05,8.1754618156721e-05,-8.1566530790108e-05
3000,0.016525685920181,1.0528789270651e-05,0,0.090874314807555,-0.090296666730659,0.24927884495844,-0.08409381082118,0.10236264795663,-0.10282385770992,1.9056595084999e-05,-1.8662604829731e-05,8.4145807310594e-05,-2.8402719274235e-05,8.3422726828927e-05,-8.3196495834528e-05
3100,0.01663461491238,1.053888346668e-05,0,0.09308133881972,-0.092526446328367,0.2493804514813,-0.07870863703583,0.1046427525363,-0.10506406597118,1.9143360643333e-05,-1.8700404178227e-05,8.4177624083607e-05,-2.6583290515691e-05,8.4391482622028e-05,-8.4088856716145e-05
3200,0.016739971532969,1.0504841681737e-05,0,0.094924417809535,-0.094413386475939,0.24897153202371,-0.070006998123891,0.10649268212905,-0.10687174909294,1.9183563140277e-05,-1.8827093522371e-05,8.4037197526308e-05,-2.364384546349e-05,8.486124623861e-05,-8.4557017764776e-05
3300,0.016841906473818,1.0429999875143e-05,0,0.096401002577458,-0.095940488807246,0.24807892501172,-0.074107979333254,0.10794897680668,-0.10827741000435,1.9419393628601e-05,-1.9044981476181e-05,8.3733599610453e-05,-2.5032358408713e-05,8.5061460537165e-05,-8.47451700501e-05
3400,0.016940562413289,1.0377227979235e-05,0,0.097581116438306,-0.097167941812198,0.24674157841509,-0.083404760629874,0.10902200554092,-0.10928954529182,1.9662775475103e-05,-1.9273034471401e-05,8.3279987474193e-05,-2.8172238663529e-05,8.5269159274756e-05,-8.5250441219007e-05
3500,0.017036074772296,1.0366198533437e-05,0,0.099830798836355,-0.099183273657882,0.2468526154274,-0.090392958051603,0.11172546966643,-0.11227819500536,1.9931976536335e-05,-1.9671518811863e-05,8.3315742943759e-05,-3.0532239544773e-05,8.8514108780898e-05,-8.840732071201e-05
3600,0.017128572246819,1.0511377518755e-05,0,0.10298585486181,-0.10234543736603,0.24853114157086,-0.094543565306822,0.11524849037528,-0.11578379091174,2.0352471853445e-05,-2.0031653998386e-05,8.3881693351204e-05,-3.1932153087485e-05,9.1160848088014e-05,-9.1013229498488e-05
3700,0.017218177084278,1.0599400536397e-05,0,0.10577612851475,-0.10515337654435,0.25004473371909,-0.09550085787934,0.11834357555412,-0.11885516312084,2.0664846527428e-05,-2.0299981925518e-05,8.4383675521861e-05,-3.225484014461e-05,9.3364169724938e-05,-9.3191048421809e-05
3800,0.017305005208599,1.0700112483763e-05,0,0.10823868976067,-0.1076355098877,0.2513375715433,-0.092811349262309,0.1210068458716,-0.12147821370232,2.0965613448997e-05,-2.0568091301697e-05,8.4817514214545e-05,-3.1345835615432e-05,9.4991982989591e-05,-9.472860794409e-05
3900,0.017389166384115,1.0780135162246e-05,0,0.11035811888505,-0.10979439762689,0.25226884985178,-0.086465688173475,0.12323597954389,-0.12365676062906,2.1226647620226e-05,-2.0771883268099e-05,8.5129393862991e-05,-2.9202057896288e-05,9.6023898206778e-05,-9.5705096173804e-05
4000,0.017470764546712,1.0820146939481e-05,0,0.11211277422381,-0.11160324006963,0.25273563937842,-0.07670745125375,0.1250564833794,-0.12542275292935,2.1373412564965e-05,-2.087344018007e-05,8.528459881071e-05,-2.5905848677816e-05,9.6680649364155e-05,-9.6348438985602e-05
4100,0.017549898311155,1.0813801728884e-05,0,0.11355109264709,-0.11309319604986,0.25266143927047,-0.086524950480202,0.12649149160164,-0.1267919291563,2.1494844576124e-05,-2.0978325376839e-05,8.5257328628137e-05,-2.9225644108487e-05,9.6937682921388e-05,-9.6531365170043e-05
4200,0.017626661569135,1.075834372561e-05,0,0.11468824589854,-0.11429415430856,0.25200657701244,-0.095418437774432,0.12755682607025,-0.12778441807833,2.1612472360489e-05,-2.1057495043376e-05,8.5034210039306e-05,-3.2229142720541e-05,9.6743474234964e-05,-9.6280707783393e-05
4300,0.017701144044769,1.0698418278676e-05,0,0.11550555933832,-0.11518939636352,0.25137355778939,-0.10178274300791,0.12828694124767,-0.12844402841368,2.1670595833537e-05,-2.1219882995855e-05,8.4814523988186e-05,-3.4378285024042e-05,9.7106172987942e-05,-9.7105867627272e-05
4400,0.017773431676003,1.0833939197475e-05,0,0.11660067523104,-0.11589960371419,0.25295178120319,-0.105469727491,0.12975527949495,-0.13036264577708,2.1899130479518e-05,-2.1404651294027e-05,8.534453396539e-05,-3.5620815678678e-05,9.9905467543908e-05,-9.9846803690917e-05
4500,0.017843606760445,1.0939080529797e-05,0,0.1193852642703,-0.11870575723176,0.25417214589077,-0.10599006219379,0.13286417666964,-0.13342805415717,2.2025010162253e-05,-2.1509109512366e-05,8.5753848765415e-05,-3.5795843592859e-05,0.00010217621010919,-0.00010202135636632
4600,0.017911747943561,1.1009644503418e-05,0,0.1218474811687,-0.1212067864921,0.25498626080247,-0.10305627345238,0.13556049675183,-0.13606681053418,2.2138527437316e-05,-2.1717597672582e-05,8.6026156216456e-05,-3.4804318027412e-05,0.00010387221943677,-0.00010362911415055
4700,0.017977930202057,1.1043378652297e-05,0,0.12396043497639,-0.1233790693622,0.2553683786214,-0.096742732646037,0.13784779474317,-0.13828622959065,2.2463361150123e-05,-2.203809289068e-05,8.6152784375654e-05,-3.2671428014573e-05,0.00010510495208299,-0.00010481113433264
4800,0.018042224914058,1.1039042478967e-05,0,0.12574868930524,-0.12522771682624,0.25531369517891,-0.087335586017662,0.139739409192,-0.14010240982399,2.2769929994484e-05,-2.2288332647014e-05,8.6132130242867e-05,-2.9493880072122e-05,0.00010591238243133,-0.00010553850949286
4900,0.018104700084769,1.0997852613541e-05,0,0.12723332062264,-0.1267793013931,0.25483509092597,-0.09336811965393,0.14125373051952,-0.14153434269489,2.2995393636654e-05,-2.2474938607009e-05,8.5968552072841e-05,-3.1536174533643e-05,0.00010626768975403,-0.00010580915706474
5000,0.018165420690809,1.0951648868613e-05,0,0.12839823119947,-0.12802779123878,0.25396148979162,-0.10289360463514,0.14241193960163,-0.14260690444014,2.3200400499688e-05,-2.2656120305468e-05,8.5671816340495e-05,-3.4753013565984e-05,0.00010628838304828,-0.00010579749589731
5100,0.018224449026784,1.0890547062565e-05,0,0.12926727001577,-0.1289778092465,0.25296782389156,-0.109869136448,0.14324032203787,-0.14334997110102,2.3375443767248e-05,-2.2787625372473e-05,8.5339543114262e-05,-3.7108502317906e-05,0.00010607114719507,-0.00010553804324432
5200,0.018281845000124,1.0921092581157e-05,0,0.12988076620992,-0.12966659929369,0.25373251030153,-0.11413854527334,0.14376801664172,-0.14379359581715,2.346727861101e-05,-2.284615005179e-05,8.5586328997433e-05,-3.8546961859849e-05,0.00010651563480358,-0.00010650875702389
5300,0.018337666116509,1.1021285191995e-05,0,0.13023565626598,-0.13010629011386,0.25512969737343,-0.11529294814488,0.14430796960747,-0.14490906051918,2.3526144528452e-05,-2.2900430308938e-05,8.6055318818502e-05,-3.8936062927814e-05,0.00010886027015561,-0.00010874249550003
5400,0.018391967446607,1.1118882688747e-05,0,0.13267105672064,-0.13201297896482,0.25627718862818,-0.11291409636566,0.14710015134237,-0.147630517449,2.3580607509555e-05,-2.3019827821644e-05,8.6440136914022e-05,-3.8131931917722e-05,0.00011072772350478,-0.00011053541819556
5500,0.018444801627321,1.1190431187265e-05,0,0.13485815247237,-0.13426154629838,0.25709753039378,-0.10707398509971,0.1495023470201,-0.14995044142149,2.374640529513e-05,-2.3204079192853e-05,8.6714668862665e-05,-3.6158954760433e-05,0.00011215537585057,-0.00011185820774054
5600,0.018496218907789,1.1228047678575e-05,0,0.13674133835016,-0.13621239484177,0.25752797748894,-0.09807054149759,0.15152190410902,-0.15188187705858,2.3902126855211e-05,-2.3326612199602e-05,8.6857765809099e-05,-3.3117810490527e-05,0.00011310999615412,-0.00011270687470068
5700,0.018546267373894,1.1227896680645e-05,0,0.13830992953766,-0.13786514301243,0.25752615612855,-0.10052946322565,0.15317816028099,-0.15344689719575,2.3982228949578e-05,-2.3387083275199e-05,8.6855148437178e-05,-3.3954124295222e-05,0.00011367811549731,-0.0001132215892962
5800,0.01859499303348,1.1188816839946e-05,0,0.13957456545876,-0.1392161514181,0.25707533251477,-0.10992517734814,0.1544903899223,-0.15466373274566,2.4082116492357e-05,-2.356349131118e-05,8.6701183299953e-05,-3.7127013374736e-05,0.00011395916312123,-0.00011343924087628
5900,0.01864244014632,1.111177617199e-05,0,0.14056595777135,-0.1402888389924,0.25618664539667,-0.11656218037301,0.1554784472096,-0.15555733039595,2.4338587474485e-05,-2.3790921119902e-05,8.6399638672095e-05,-3.9368071814545e-05,0.0001139454410056,-0.00011334489775907
6000,0.018688651570715,1.112783765744e-05,0,0.14128801649816,-0.14110031135714,0.2564148498435,-0.12058247668123,0.15616946109238,-0.15615838415505,2.4557564165117e-05,-2.3965467069363e-05,8.6470649840016e-05,-4.0721647135686e-05,0.000113686708422,-0.00011305748576453
6100,0.018733668589667,1.1235554317638e-05,0,0.14175000511286,-0.14165266502486,0.25764977479218,-0.12150578831853,0.15658958115945,-0.15649111432354,2.4714545490934e-05,-2.4092384827266e-05,8.688492892085e-05,-4.1032649087103e-05,0.00011398635534022,-0.00011398365586548
6200,0.018777531008011,1.1313154046679e-05,0,0.14198800554156,-0.14196855902204,0.25853567607323,-0.11899771129992,0.1567613250116,-0.15689439216361,2.4848225592579e-05,-2.4212037568451e-05,8.7181564113594e-05,-4.0184871675666e-05,0.00011605081770128,-0.00011593195552418
6300,0.018820277117309,1.1358375050688e-05,0,0.14368265914745,-0.14303255874467,0.25904773361573,-0.11321651242504,0.15885308306232,-0.15935580784628,2.4964985780619e-05,-2.4297274950546e-05,8.7352196908156e-05,-3.8231829692943e-05,0.00011764943531667,-0.00011738955053937
6400,0.018861943622875,1.1370416341981e-05,0,0.14568479694075,-0.14512034396462,0.25918130929387,-0.10451996615103,0.16104755995931,-0.16144871223869,2.5026436358215e-05,-2.4329674464287e-05,8.7395276239513e-05,-3.5294402328023e-05,0.00011881667648515,-0.00011846506711519
6500,0.01890256572301,1.1350259607624e-05,0,0.14738422364217,-0.14691258954703,0.25894939597179,-0.10699472544271,0.16289295140852,-0.16318852481699,2.5054910718868e-05,-2.4402404803312e-05,8.7315194520697e-05,-3.6137481615055e-05,0.00011964944119392,-0.0001192169771195
6600,0.01894217735153,1.1304599063394e-05,0,0.14880200814359,-0.14842120521642,0.25837985654137,-0.11633813951777,0.16440379042536,-0.16459053204099,2.5153646401957e-05,-2.4548655206461e-05,8.7121354672298e-05,-3.929267270046e-05,0.00012016333164472,-0.0001196269952374
6700,0.018980811199905,1.1259706546975e-05,0,0.14994273575692,-0.14965954827445,0.2575121236324,-0.12281477648867,0.16559820651857,-0.16567950163606,2.529856149463e-05,-2.4682325601498e-05,8.6827060429283e-05,-4.1479552352509e-05,0.00012038383374316,-0.00011978527877172
6800,0.019018498869226,1.1174917478877e-05,0,0.15081280947017,-0.15062953861032,0.25690481900698,-0.12638944813641,0.16649952518214,-0.16647940032036,2.5416181122425e-05,-2.4769634161339e-05,8.661684467302e-05,-4.2682723556646e-05,0.00012040553361961,-0.00011977111091019
6900,0.019055270731786,1.1284054013961e-05,0,0.15143867725695,-0.15134581872663,0.25822308424769,-0.12717584281053,0.16712916192739,-0.16701075013291,2.547550110465e-05,-2.4805101053238e-05,8.7059266007104e-05,-4.2947528293678e-05,0.00012026308408396,-0.00011956742605895
7000,0.019091156075591,1.1378764072859e-05,0,0.15183562267599,-0.15183141805217,0.25930383869739,-0.12456955385621,0.16750743498778,-0.1672974534129,2.5536807052937e-05,-2.4938044786681e-05,8.7421660586198e-05,-4.2066624803508e-05,0.00012009452909666,-0.00012004584674958
7100,0.019126183018072,1.1448210846172e-05,0,0.15201087179484,-0.15209667771709,0.26009236929984,-0.1190750361013,0.16765626546909,-0.1673609940076,2.5744896506355e-05,-2.5123047676347e-05,8.7685590922864e-05,-4.0208734916439e-05,0.00012188073625698,-0.00012170448377942
7200,0.019160378596526,1.1488378483831e-05,0,0.15299874725756,-0.15238667991109,0.26054736639854,-0.1110284486377,0.16877781443344,-0.16923669087688,2.592800754685e-05,-2.5269608975497e-05,8.7837140993428e-05,-3.749085139415e-05,0.00012329513803627,-0.00012301660506506
7300,0.019193768898313,1.1496973009869e-05,0,0.15486596859148,-0.15434790778288,0.26064469940539,-0.11151586682286,0.17083469184923,-0.17117738323774,2.6063342791253e-05,-2.5378831611639e-05,8.7868185629352e-05,-3.7663734032661e-05,0.00012437109367623,-0.0001239705300719
7400,0.019226379001215,1.1473725490517e-05,0,0.15645529071551,-0.15603780477404,0.26037989888391,-0.12102069013569,0.17256858766479,-0.17279545464163,2.6170874817852e-05,-2.5470943352302e-05,8.7777225953347e-05,-4.0873352769092e-05,0.00012512910390912,-0.0001246340781517
7500,0.019258233119935,1.1420068982712e-05,0,0.15776794995258,-0.15745727257745,0.25976889012914,-0.12770328490427,0.17399610479543,-0.17411018063887,2.6261981221385e-05,-2.5531540059548e-05,8.7569638344882e-05,-4.3129727809562e-05,0.000125638406815,-0.00012508686682562
7600,0.019289354777602,1.1339157072876e-05,0,0.15882432387616,-0.15861407598476,0.25884601649654,-0.13152635358463,0.1751349953051,-0.1751385846438,2.6310809474799e-05,-2.5549744288666e-05,8.7257006471285e-05,-4.4416140613343e-05,0.00012594545493012,-0.00012532106538226
7700,0.019319766700269,1.1426741551639e-05,0,0.15963779131261,-0.15952524013287,0.2598729185974,-0.13280490467081,0.17600363009595,-0.17590144175975,2.633718896952e-05,-2.5688571394177e-05,8.7597856895235e-05,-4.4847107206418e-05,0.00012606189351457,-0.00012537367543884
7800,0.019349490706364,1.1506788472641e-05,0,0.16021352587401,-0.16020076217006,0.2607801095773,-0.13077252233598,0.17662039547513,-0.17641846286426,2.6465921353051e-05,-2.5795521994824e-05,8.7901787455116e-05,-4.4160003912485e-05,0.00012602789910382,-0.00012531027942371
7900,0.019378547904624,1.1558148894245e-05,0,0.16057181481763,-0.16065120968928,0.26135934303941,-0.12562546649694,0.1770022749493,-0.17670486862286,2.6561488662823e-05,-2.5878722413173e-05,8.8095228674517e-05,-4.2421163793895e-05,0.00012587518702825,-0.00012511550145945
8000,0.019406958914734,1.1580576017166e-05,0,0.16073175136864,-0.16089614291129,0.26161007308874,-0.11774300866493,0.17716576948101,-0.1767777999044,2.6629888315093e-05,-2.5918614213594e-05,8.817800613842e-05,-3.9758709228816e-05,0.00012675752838161,-0.00012658044969794
8100,0.019434743571883,1.1575307555469e-05,0,0.16103393293942,-0.16095056639873,0.26154837633672,-0.11599156063738,0.17729645475922,-0.17773684421842,2.6648334087495e-05,-2.5910928255694e-05,8.8155547662754e-05,-3.9174578301318e-05,0.00012807598867007,-0.00012777250768913
8200,0.019461920916564,1.1544983365861e-05,0,0.16280468539601,-0.16231480140693,0.26120355160032,-0.12544580582354,0.17927316388345,-0.17958732713407,2.6722107355478e-05,-2.6062946562003e-05,8.803773502443e-05,-4.2367025843945e-05,0.00012911367899805,-0.00012872127576339
8300,0.019488509320157,1.1514954137659e-05,0,0.1643145502675,-0.16393501556941,0.26061414746929,-0.13196201508057,0.18095353520868,-0.18114273107463,2.6893740048765e-05,-2.6206687610397e-05,8.7837565966837e-05,-4.4567141596781e-05,0.00012991891668012,-0.00012943166065874
8400,0.019514526775022,1.1456629475706e-05,0,0.16557404721909,-0.16530302539151,0.25982342980374,-0.13564685167503,0.18235059678755,-0.1824183591719,2.7040502488202e-05,-2.6318341136527e-05,8.7569627370419e-05,-4.5806242901306e-05,0.00013050284259146,-0.00012992822189914
8500,0.019539990652357,1.1447781811159e-05,0,0.16658618692853,-0.16642699829078,0.26012408189476,-0.13693507993536,0.1834802706802,-0.18343185002941,2.7149042698591e-05,-2.6398664705262e-05,8.766627834042e-05,-4.6240435558448e-05,0.00013090224538693,-0.00013027620118172
8600,0.019564917637075,1.1538933756533e-05,0,0.16736635146506,-0.16731339759265,0.2611567508728,-0.13500712522609,0.18435762000636,-0.18419670765989,2.7226693518174e-05,-2.645590072937e-05,8.8012552207294e-05,-4.5588588822315e-05,0.00013115704240253,-0.0001304725602685
8700,0.019589323831604,1.1607833620459e-05,0,0.16793103531133,-0.16797696145004,0.26193415710692,-0.13012335155021,0.18499545082731,-0.18472612409781,2.7281999696725e-05,-2.6483291868898e-05,8.8272850111066e-05,-4.3938680221828e-05,0.00013126373142103,-0.00013050838477651
8800,0.019613224883616,1.1651817138276e-05,0,0.16828628718689,-0.16843164501053,0.26242936249563,-0.12270960454073,0.18540768829416,-0.18503488766098,2.7302748646489e-05,-2.6549055032028e-05,8.8438102408603e-05,-4.1434553046892e-05,0.00013122689885939,-0.00013042408993568
8900,0.019636635976074,1.1669584508905e-05,0,0.16844578354889,-0.16868659143366,0.26262946794384,-0.11781802312452,0.18560743876323,-0.18513430464517,2.73574252813e-05,-2.6645873833616e-05,8.8503969233095e-05,-3.9791615206357e-05,0.00013106703286304,-0.00013076059681121
9000,0.019659571574661,1.1661398117775e-05,0,0.16842777884753,-0.16875577902606,0.26253671377203,-0.12719066468834,0.1856048979919,-0.18517784456938,2.7439110138175e-05,-2.6706396962918e-05,8.8471211056039e-05,-4.2955446961599e-05,0.00013223512479446,-0.00013196489092892
9100,0.019682045594206,1.1628776337097e-05,0,0.16977881567363,-0.16930345323583,0.26216825448027,-0.13371616118187,0.18668624907719,-0.1869854287306,2.7486724134149e-05,-2.6740139529776e-05,8.8345614828606e-05,-4.5158643674128e-05,0.00013331907048295,-0.00013293849341312
9200,0.019704071739506,1.1574408126015e-05,0,0.17124702681928,-0.17089066204255,0.26155423350787,-0.13745808050781,0.18835153538965,-0.18852127703983,2.7510510030543e-05,-2.6740023563194e-05,8.8137343994419e-05,-4.6416480227861e-05,0.00013419154799933,-0.00013373183294277
9300,0.019725663410515,1.1545589197121e-05,0,0.17247492570348,-0.17223485563047,0.26125023762818,-0.1391319026955,0.18975348004432,-0.18979698267285,2.7525601057594e-05,-2.6831062021653e-05,8.8030868103475e-05,-4.6980847036092e-05,0.00013489309848508,-0.00013435680533838
9400,0.01974683348147,1.1626152204773e-05,0,0.17347499191449,-0.17334611872553,0.2621588413497,-0.13774514324098,0.19090327020705,-0.19082341329262,2.7694513133189e-05,-2.696845786973e-05,8.8335374904665e-05,-4.6511745270354e-05,0.00013543197386597,-0.00013481055792572
9500,0.019767594235002,1.1681428339956e-05,0,0.17425260872253,-0.17423562069896,0.26277969767006,-0.13356214129209,0.19181099195552,-0.19161131412279,2.7832819432976e-05,-2.7078728392675e-05,8.8542972847813e-05,-4.5098489448744e-05,0.00013580719975404,-0.00013511845132003
9600,0.019787957627572,1.171159815387e-05,0,0.17481841233483,-0.17491032729438,0.2631168433418,-0.12700018191979,0.19248728293653,-0.19217066661551,2.7940574176051e-05,-2.7157330280015e-05,8.865502964493e-05,-4.2882027059785e-05,0.00013603725525064,-0.00013528120621164
