time,c,psiposmax,psiposmin,strainxxmax,strainxxmin,strainxymax,strainxymin,strainyymax,strainyymin,stressxxmax,stressxxmin,stressxymax,stressxymin,stressyymax,stressyymin
8200,0.0023319369725176,1.1533061687574e-05,0,0.16282781200722,-0.16234524523584,0.26108236617213,-0.1255090154743,0.17929322897392,-0.17962279213673,2.6756637313534e-05,-2.6095012431434e-05,8.810012751163e-05,-4.2395039989982e-05,0.00012917924818116,-0.00012877719320021
8300,0.0023403325825571,1.1503659001468e-05,0,0.16433511466491,-0.16396233554466,0.26048575754691,-0.1320141138442,0.1809696979989,-0.18117556677168,2.6928069721281e-05,-2.6239919930412e-05,8.789805033627e-05,-4.4592055767109e-05,0.00012998318167119,-0.00012948627107281
8400,0.0023485938443388,1.1444547390061e-05,0,0.16559191786895,-0.16532713671986,0.25968894330369,-0.13569889532702,0.18236280050507,-0.18244845227518,2.7075022175589e-05,-2.6352204437032e-05,8.7628456789266e-05,-4.5834023490392e-05,0.00013056564596738,-0.0001299816023519
8500,0.002356724468729,1.1439452692591e-05,0,0.16660133787181,-0.16644765571018,0.26004307189627,-0.13696705249943,0.18348845345707,-0.1834591033052,2.7183903776871e-05,-2.6432798921527e-05,8.7745604631944e-05,-4.6261946273772e-05,0.00013096407111509,-0.00013032808157526
8600,0.0023647280018092,1.1529802581181e-05,0,0.16737868011411,-0.16733046766169,0.26106771227419,-0.13501681235731,0.18436170095889,-0.18422102301362,2.7261727922829e-05,-2.6490491170533e-05,8.8090468877659e-05,-4.5602827352078e-05,0.00013121785631733,-0.00013052297071558
8700,0.0023726078707266,1.1597878354545e-05,0,0.16794035318752,-0.16799054376407,0.26183637059463,-0.13010989671415,0.18499536500832,-0.18474744358932,2.7317232324304e-05,-2.6518251247513e-05,8.8348983970537e-05,-4.3945094542834e-05,0.00013132262276545,-0.00013055787115299
8800,0.002380367440546,1.1641020050942e-05,0,0.16829258419748,-0.16844165887316,0.26232235508097,-0.12267358387972,0.18540334975675,-0.1850531850123,2.7338213941269e-05,-2.658698202423e-05,8.8512147763368e-05,-4.1433086773177e-05,0.00013128359349974,-0.00013047261984013
8900,0.0023880100002999,1.1657947157278e-05,0,0.16844913396133,-0.16869282191447,0.2625130481635,-0.11789913430787,0.18559874520892,-0.18514950550335,2.7397402159973e-05,-2.6683952979828e-05,8.8575706451603e-05,-3.9824904397853e-05,0.00013112173216731,-0.00013082558455299
9000,0.0023955386302363,1.164892514842e-05,0,0.16842811720246,-0.16875823065908,0.26241098425416,-0.12726370473976,0.18559183899165,-0.1852220223075,2.7479623299075e-05,-2.6744177595236e-05,8.8540518050746e-05,-4.2987309692447e-05,0.00013231206497318,-0.00013202919850396
9100,0.0024029562824805,1.1615519125502e-05,0,0.1698067477342,-0.16933933510811,0.26203363403768,-0.13377635408109,0.18671124899434,-0.18702695531522,2.7527843843597e-05,-2.6777766561404e-05,8.8412480360812e-05,-4.5186848216491e-05,0.00013339410440096,-0.00013300202285046
9200,0.0024102659483275,1.1560462496944e-05,0,0.17127212833804,-0.17092313740722,0.26141144315612,-0.13752026175508,0.18837232497434,-0.18855998070276,2.7551460341682e-05,-2.6777866065516e-05,8.8201868773147e-05,-4.6448515254933e-05,0.00013426522735374,-0.00013379430542586
9300,0.0024174706019011,1.1536728647704e-05,0,0.17249709995252,-0.17226374064845,0.2611649421644,-0.13917175679605,0.18976996256546,-0.1898327515718,2.7564817278807e-05,-2.6868477419906e-05,8.811667053129e-05,-4.7005897255892e-05,0.00013496552194974,-0.00013441816547211
9400,0.0024245730825806,1.1616267738411e-05,0,0.17349416966164,-0.17337127971846,0.26206257278313,-0.13776059776849,0.19091531510745,-0.19085612483201,2.7733459665276e-05,-2.7006688813497e-05,8.8418701133713e-05,-4.6528854976085e-05,0.0001355028864049,-0.00013487058644008
9500,0.0024315760584084,1.1670504679965e-05,0,0.1742687028523,-0.17425688572589,0.26267213373379,-0.13355267665985,0.19181855236241,-0.19164082091922,2.7871680271186e-05,-2.7117361635867e-05,8.862356283385e-05,-4.5107222062153e-05,0.00013587686392879,-0.00013517689618925
